1.195798361015818;8846.035460783112
1.212172438971311;4450.009680225028
1.238255229735496;2314.428700672953
1.287034070967413;1014.816055824134
1.380227460574909;335.2502040491133
1.488913062157304;158.4452336350601
1.745240219355904;50.84366183379235
2.119920376246683;20.60066782966514
2.660597146060098;9.262958542119785
3.887318782132556;3.938694462315313
5.621351989329978;2.471450598424091
7.726560249687357;2.11432772023315
9.97534453530235;1.99505417721518
