1.320162055401901;9065.548548071825
1.354902013018218;6077.097997539922
1.470042234651627;3174.453295990443
1.879694890862378;1065.000916300659
3.092709773244673;263.2068983466681
4.966755821865323;96.37931939228098
9.957700757290313;28.50042908583071
6.952581109991415;52.28582734379545
2.415660756645091;488.9988081563075
1.639768311047419;1808.530955308544
4.046715568556149;144.6769900152166
