3.775499172281210125e+00,2.786965284101693641e+01,3.089044777320990143e+00,2.786965284101693641e+01
3.850777440155497722e+00,2.420398212298553986e+01,3.150636087399952157e+00,2.420398212298553986e+01
3.927556653297036515e+00,2.107193244857319314e+01,3.213455443606665796e+00,2.107193244857319314e+01
4.005866738492920298e+00,1.839070158986205428e+01,3.277527331494207274e+00,1.839070158986205428e+01
4.085738219229270385e+00,1.609079352390632067e+01,3.342876724823948376e+00,1.609079352390632067e+01
4.167202227588597374e+00,1.411384272485419622e+01,3.409529095299761003e+00,1.411384272485419622e+01
4.250290516384379380e+00,1.241079577829759906e+01,3.477510422496310483e+00,1.241079577829759906e+01
4.335035471537581842e+00,1.094039192617065126e+01,3.546847203985293628e+00,1.094039192617065126e+01
4.421470124699951043e+00,9.667893642876300930e+00,3.617566465663595743e+00,9.667893642876300930e+00
4.509628166129003191e+00,8.564026268138039910e+00,3.689695772287366005e+00,8.564026268138039910e+00
4.599543957819711260e+00,7.604092358534346729e+00,3.763263238216127515e+00,7.604092358534346729e+00
4.691252546898041054e+00,6.767231988407722554e+00,3.838297538371123974e+00,6.767231988407722554e+00
4.784789679281503894e+00,6.035804908564101012e+00,3.914827919412139146e+00,6.035804908564101012e+00
4.880191813612111851e+00,5.394874401563440891e+00,3.992884211137182060e+00,5.394874401563440891e+00
4.977496135467126770e+00,4.831775974089265624e+00,4.072496838109467276e+00,4.831775974089265624e+00
5.076740571853140871e+00,4.335756798833354964e+00,4.153696831516206167e+00,4.335756798833354964e+00
5.177963805989175938e+00,3.897674143332864105e+00,4.236515841263870819e+00,3.897674143332864105e+00
5.281205292384494321e+00,3.509742971567558545e+00,4.320986148314585940e+00,3.509742971567558545e+00
5.386505272217097406e+00,3.165324534975298310e+00,4.407140677268533757e+00,3.165324534975298310e+00
5.493904789018794865e+00,2.858749133341631943e+00,4.495013009197196041e+00,2.858749133341631943e+00
5.603445704673054806e+00,2.585167365332809997e+00,4.584637394732498983e+00,2.585167365332809997e+00
5.715170715731799689e+00,2.340425139429986423e+00,4.676048767416927099e+00,2.340425139429986423e+00
5.829123370057552656e+00,2.120958509301913875e+00,4.769282757319815325e+00,2.120958509301913875e+00
5.945348083797411753e+00,1.923705058893352193e+00,4.864375704925154587e+00,1.923705058893352193e+00
6.063890158695433463e+00,1.746029113581303971e+00,4.961364675296263016e+00,1.746029113581303971e+00
6.184795799750231637e+00,1.585658512747719850e+00,5.060287472522916552e+00,1.585658512747719850e+00
6.308112133224635265e+00,1.440631061387940726e+00,5.161182654456519359e+00,1.440631061387940726e+00
6.433887225014416344e+00,1.309249096621911468e+00,5.264089547739067676e+00,1.309249096621911468e+00
6.562170099383303423e+00,1.190040869865951922e+00,5.369048263131793952e+00,1.190040869865951922e+00
6.693010758071499033e+00,1.081727665665699778e+00,5.476099711149407412e+00,1.081727665665699778e+00
6.826460199785230998e+00,9.831957613173196719e-01,5.585285618006097685e+00,9.831957613173196719e-01
6.962570440074886235e+00,8.934724832254187232e-01,5.696648541879452132e+00,8.934724832254187232e-01
7.101394531609476424e+00,8.117057418094313359e-01,5.810231889498662206e+00,8.117057418094313359e-01
7.242986584855377608e+00,7.371465306007622953e-01,5.926079933063491012e+00,7.371465306007622953e-01
7.387401789167332034e+00,6.691339607368508302e-01,6.044237827500543503e+00,6.691339607368508302e-01
7.534696434300019341e+00,6.070824721406686830e-01,6.164751628063651623e+00,6.070824721406686830e-01
7.684927932348518453e+00,5.504709199334616443e-01,6.287668308285151220e+00,5.504709199334616443e-01
7.838154840126215994e+00,4.988332811047569426e-01,6.413035778285085087e+00,4.988332811047569426e-01
7.994436881988947974e+00,4.517507641306811594e-01,6.540902903445502403e+00,4.517507641306811594e-01
8.153834973114156170e+00,4.088451346250804308e-01,6.671319523457036382e+00,4.088451346250804308e-01
8.316411243244271390e+00,3.697730946714210543e-01,6.804336471745313197e+00,3.697730946714210543e-01
8.482229060903442530e+00,3.342215734277607098e-01,6.940005595284634232e+00,3.342215734277607098e-01
8.651353058097150495e+00,3.019038029840293569e-01,7.078379774806759173e+00,3.019038029840293569e-01
8.823849155504310815e+00,2.725560671204235175e-01,7.219512945412617455e+00,2.725560671204235175e-01
8.999784588171612754e+00,2.459350223610745345e-01,7.363460117594955889e+00,2.459350223610745345e-01
9.179227931720252087e+00,2.218155010584621778e-01,7.510277398680206495e+00,2.218155010584621778e-01
9.362249129075109977e+00,1.999887156691182166e-01,7.660022014697816850e+00,1.999887156691182166e-01
9.548919517726917050e+00,1.802607921615546893e-01,7.812752332685658274e+00,1.802607921615546893e-01
9.739311857538007544e+00,1.624515688803255531e-01,7.968527883440187587e+00,1.624515688803255531e-01
9.933500359102414023e+00,1.463936052191332493e-01,8.127409384720156282e+00,1.463936052191332493e-01
1.013156071267150793e+01,1.319313522108332415e-01,8.289458764913051780e+00,1.319313522108332415e-01
1.033357011765629707e+01,1.189204445558083856e-01,8.454739187173332837e+00,1.189204445558083856e-01
1.053960731271800988e+01,1.072270806311697994e-01,8.623315074042007922e+00,1.072270806311697994e-01
1.074975260645865127e+01,9.672746355640206295e-02,8.795252132557077829e+00,9.672746355640206295e-02
1.096408790872342109e+01,8.730728237818521920e-02,8.970617379864616936e+00,8.730728237818521920e-02
1.118269676252736033e+01,7.886121776177079656e-02,9.149479169340567708e+00,7.886121776177079656e-02
1.140566437661846066e+01,7.129246124454634292e-02,9.331907217233284868e+00,7.129246124454634292e-02
1.163307765869011057e+01,6.451224103925788655e-02,9.517972629837363030e+00,6.451224103925788655e-02
1.186502524925576729e+01,5.843935062769677752e-02,9.707747931209263825e+00,5.843935062769677752e-02
1.210159755619894817e+01,5.299967895007717811e-02,9.901307091435501917e+00,5.299967895007717811e-02
1.234288679001221745e+01,4.812574295110505496e-02,1.009872555546454009e+01,4.812574295110505496e-02
1.258898699973869206e+01,4.375622466218059142e-02,1.030008027251347436e+01,4.375622466218059142e-02
1.283999410963023458e+01,3.983551594767328202e-02,1.050544972606110150e+01,3.983551594767328202e-02
1.309600595653656008e+01,3.631327463958446133e-02,1.071491396443900257e+01,3.631327463958446133e-02
1.335712232803975752e+01,3.314399609031836585e-02,1.092855463203252775e+01,3.314399609031836585e-02
1.362344500134927472e+01,3.028660429610349064e-02,1.114645500110395027e+01,3.028660429610349064e-02
1.389507778297229557e+01,2.770406673533066730e-02,1.136870000425005856e+01,2.770406673533066730e-02
1.417212654917521242e+01,2.536303698790258465e-02,1.159537626750699246e+01,2.536303698790258465e-02
1.445469928725172615e+01,2.323352908660621455e-02,1.182657214411504754e+01,2.323352908660621455e-02
1.474290613761384883e+01,2.128862738805012769e-02,1.206237774895678427e+01,2.128862738805012769e-02
1.503685943672216219e+01,1.950423551570950112e-02,1.230288499368176858e+01,1.950423551570950112e-02
1.533667376087194256e+01,1.785886753292384443e-02,1.254818762253158759e+01,1.785886753292384443e-02
1.564246597085245405e+01,1.633348383149531985e-02,1.279838124887928075e+01,1.633348383149531985e-02
1.595435525749657479e+01,1.491137309437206432e-02,1.305356339249719611e+01,1.491137309437206432e-02
1.627246318813867276e+01,1.357807990076451664e-02,1.331383351756800515e+01,1.357807990076451664e-02
1.659691375399882673e+01,1.232137485505856687e-02,1.357929307145358599e+01,1.232137485505856687e-02
1.692783341851169965e+01,1.113126033902488154e-02,1.385004552423684565e+01,1.113126033902488154e-02
1.726535116661918678e+01,9.999999999997382510e-03,1.412619640905206175e+01,9.999999999997382510e-03
