1.1493400045405515, 5494.030341791349
1.1568690318872503, 4225.068598629333
1.1644473799332749, 3261.0751341850555
1.171094638468987, 2489.939189612181
1.1835252873221331, 1860.4711029131395
1.1971200859438325, 1332.1976961744472
1.207900443991984, 1004.0540966525587
1.2194728136671875, 774.4069589723116
1.2338926345792538, 595.6316470538927
1.2525205972488538, 444.2804017751585
1.2701532497464862, 336.32071817343575
1.2884654874078756, 255.60938228308598
1.3085305950769757, 196.3325487064186
1.3326735067806852, 150.36927399329463
1.3619965435895816, 116.94609261097887
1.3892567638339315, 88.70463549359819
1.4262092523346284, 69.46881241118862
1.4650114325693704, 53.33680542291926
1.5070543938915903, 41.007071207811975
1.553681753350024, 31.657337282999286
1.6052416788072836, 24.52736580399579
1.6639360286269178, 18.986019845759525
1.7304165488301926, 14.679161787501696
1.807403597759723, 11.321658175199158
1.8960512553874247, 8.742888423963512
1.997723840547876, 6.7901064251905785
2.1163324540418706, 5.2808422475601695
2.251763523279924, 4.073908399342815
2.4036957941390975, 3.1690330536369173
2.5714699385016226, 2.492290299329619
2.7509544513663573, 1.9914794200751367
2.942966697834333, 1.6148450811126362
3.0906718078026656, 1.39958937914765
5.205159835206544, 0.43026048085011964
5.568471715083898, 0.3814376219030512
5.9571421864817715, 0.3392139028091507
9.72383916930476, 0.15898013832876215
