3.706012019248520861e+00,8.656546944985437975e+00,3.032191652112425917e+00,8.656546944985437975e+00
3.757851673772973911e+00,7.762831242265556320e+00,3.074605914905160109e+00,7.762831242265556320e+00
3.810416460803003336e+00,6.957879643475972209e+00,3.117613467929730042e+00,6.957879643475972209e+00
3.863716523483957666e+00,6.233244055419079999e+00,3.161222610123238130e+00,6.233244055419079999e+00
3.917762146843387416e+00,5.581285308496989117e+00,3.205441756508225826e+00,5.581285308496989117e+00
3.972563759775696202e+00,4.995081906755752144e+00,3.250279439816478266e+00,4.995081906755752144e+00
4.028131937054540757e+00,4.468352927551379139e+00,3.295744312135533427e+00,4.468352927551379139e+00
4.084477401373398209e+00,3.995392372961389160e+00,3.341845146578235060e+00,3.995392372961389160e+00
4.141611025414657199e+00,3.571012794651582833e+00,3.388590838975628294e+00,3.571012794651582833e+00
4.199543833947667615e+00,3.190496439209294266e+00,3.435990409593545625e+00,3.190496439209294266e+00
4.258287005956129967e+00,2.849552508775773596e+00,3.484053004873196802e+00,2.849552508775773596e+00
4.317851876795240074e+00,2.544279415836247171e+00,3.532787899196105474e+00,2.544279415836247171e+00
4.378249940379020266e+00,2.271131142113485879e+00,3.582204496673743854e+00,2.271131142113485879e+00
4.439492851398229689e+00,2.026886998791398220e+00,3.632312332962187362e+00,2.026886998791398220e+00
4.501592427569308441e+00,1.808624235914347178e+00,3.683121077102161411e+00,1.808624235914347178e+00
4.564560651914789879e+00,1.613693069266258773e+00,3.734640533384828043e+00,1.613693069266258773e+00
4.628409675075580765e+00,1.439693788297752075e+00,3.786880643243656586e+00,1.439693788297752075e+00
4.693151817655627944e+00,1.284455683376280355e+00,3.839851487172786459e+00,1.284455683376280355e+00
4.758799572599338390e+00,1.146017588396207820e+00,3.893563286672185431e+00,1.146017588396207820e+00
4.825365607602291718e+00,1.022609878936496353e+00,3.948026406220056295e+00,1.022609878936496353e+00
4.892862767555649306e+00,9.126377992965217789e-01,4.003251355272803735e+00,9.126377992965217789e-01
4.961304077024761838e+00,8.146660162571837116e-01,4.059248790292986797e+00,8.146660162571837116e-01
5.030702742762460211e+00,7.274043151245065397e-01,4.116029516805649102e+00,7.274043151245065397e-01
5.101072156257484558e+00,6.496943661976598561e-01,4.173604491483396295e+00,6.496943661976598561e-01
5.172425896318561200e+00,5.804974984722892639e-01,4.231984824260640821e+00,5.804974984722892639e-01
5.244777731694654221e+00,5.188834232509041966e-01,4.291181780477444363e+00,5.188834232509041966e-01
5.318141623731821532e+00,4.640198541966818468e-01,4.351206783053308769e+00,4.640198541966818468e-01
5.392531729067279400e+00,4.151629728788501783e-01,4.412071414691410176e+00,4.151629728788501783e-01
5.467962402361124852e+00,3.716486905308822863e-01,4.473787420113647606e+00,3.716486905308822863e-01
5.544448199066277283e+00,3.328846579346018131e-01,4.536366708326953656e+00,3.328846579346018131e-01
5.622003878237173069e+00,2.983429763288604764e-01,4.599821354921322936e+00,2.983429763288604764e-01
5.700644405377731871e+00,2.675535631898621203e-01,4.664163604399962360e+00,2.675535631898621203e-01
5.780384955329173735e+00,2.400981277768637068e-01,4.729405872542050915e+00,2.400981277768637068e-01
5.861240915198234980e+00,2.156047125312725021e-01,4.795560748798555650e+00,2.156047125312725021e-01
5.943227887326314907e+00,1.937427577986482741e-01,4.862640998721530217e+00,1.937427577986482741e-01
6.026361692300203465e+00,1.742186489201621169e-01,4.930659566427438634e+00,1.742186489201621169e-01
6.110658372004871275e+00,1.567717064734443222e-01,4.999629577094894195e+00,1.567717064734443222e-01
6.196134192718997014e+00,1.411705823450943587e-01,5.069564339497360628e+00,1.411705823450943587e-01
6.282805648253789066e+00,1.272100263110391705e-01,5.140477348571281802e+00,1.272100263110391705e-01
6.370689463135694730e+00,1.147079898895040501e-01,5.212382288020113386e+00,1.147079898895040501e-01
6.459802595833653349e+00,1.035030363531853487e-01,5.285293032954807124e+00,1.035030363531853487e-01
6.550162242031479565e+00,9.345202792570607431e-02,5.359223652571210472e+00,9.345202792570607431e-02
6.641785837946011739e+00,8.442806329862681536e-02,5.434188412864918938e+00,8.442806329862681536e-02
6.734691063691701451e+00,7.631864068381551125e-02,5.510201779384118481e+00,7.631864068381551125e-02
6.828895846692241811e+00,6.902402361483762905e-02,5.587278420020924230e+00,6.902402361483762905e-02
6.924418365139921150e+00,6.245578864093918187e-02,5.665433207841753749e+00,6.245578864093918187e-02
7.021277051503388655e+00,5.653553588089164222e-02,5.744681223957317506e+00,5.653553588089164222e-02
7.119490596084444789e+00,5.119374513259392079e-02,5.825037760432727474e+00,5.119374513259392079e-02
7.219077950624636308e+00,4.636876184845127591e-02,5.906518323238338475e+00,4.636876184845127591e-02
7.320058331962246534e+00,4.200589879056276094e-02,5.989138635241838315e+00,4.200589879056276094e-02
7.422451225740475778e+00,3.805664057260802619e-02,6.072914639242207535e+00,3.805664057260802619e-02
7.526276390167496722e+00,3.447793957440359325e-02,6.157862501046133197e+00,3.447793957440359325e-02
7.631553859829062425e+00,3.123159289231784708e-02,6.243998612587414954e+00,3.123159289231784708e-02
7.738303949554486749e+00,2.828369105763261018e-02,6.331339595090034855e+00,2.828369105763261018e-02
7.846547258336702413e+00,2.560413023160323931e-02,6.419902302275483308e+00,2.560413023160323931e-02
7.956304673307105446e+00,2.316618046840875772e-02,6.509703823614903406e+00,2.316618046840875772e-02
8.067597373766064450e+00,2.094610343751021966e-02,6.600761487626780166e+00,2.094610343751021966e-02
8.180446835269762573e+00,1.892281371790795891e-02,6.693092865220713783e+00,1.892281371790795891e-02
8.294874833774207090e+00,1.707757842841970894e-02,6.786715773087987458e+00,1.707757842841970894e-02
8.410903449837258350e+00,1.539375054516120729e-02,6.881648277139574610e+00,1.539375054516120729e-02
8.528555072879347776e+00,1.385653178759939201e-02,6.977908695992193877e+00,1.385653178759939201e-02
8.647852405503890338e+00,1.245276143391408318e-02,7.075515604503181954e+00,1.245276143391408318e-02
8.768818467878045197e+00,1.117072786096732009e-02,7.174487837354763364e+00,1.117072786096732009e-02
8.891476602174817501e+00,1.000000000000490774e-02,7.274844492688486319e+00,1.000000000000490774e-02
