4.827893428506096818e+00,8.674054560504037781e+00,3.950094623323169962e+00,8.674054560504037781e+00
4.928407889745865411e+00,7.725798752406601189e+00,4.032333727973889559e+00,7.725798752406601189e+00
5.031015014601335267e+00,6.880739436759419903e+00,4.116285011946547279e+00,6.880739436759419903e+00
5.135758371340739536e+00,6.128369041977003384e+00,4.201984122006059863e+00,6.128369041977003384e+00
5.242682435303078314e+00,5.459071423313569760e+00,4.289467447066154904e+00,5.459071423313569760e+00
5.351832607782911033e+00,4.864076274362401087e+00,4.378772133640563169e+00,4.864076274362401087e+00
5.463255235308301039e+00,4.335412635999299269e+00,4.469936101615882507e+00,4.335412635999299269e+00
5.576997629320151084e+00,3.865861126566394912e+00,4.562998060352850160e+00,3.865861126566394912e+00
5.693108086261210232e+00,3.448905053874278703e+00,4.657997525122808291e+00,3.448905053874278703e+00
5.811635908083363944e+00,3.078680881916016077e+00,4.754974833886388197e+00,3.078680881916016077e+00
5.932631423181850217e+00,2.749928674257414052e+00,4.853971164421513329e+00,2.749928674257414052e+00
6.056146007765330630e+00,2.457943171126090842e+00,4.955028551807997061e+00,2.457943171126090842e+00
6.182232107670868615e+00,2.198526117691889770e+00,5.058189906276164827e+00,2.198526117691889770e+00
6.310943260633084861e+00,1.967940377389349571e+00,5.163499031427069674e+00,1.967940377389349571e+00
6.442334119016958738e+00,1.762866258512701290e+00,5.271000642832056826e+00,1.762866258512701290e+00
6.576460473023894693e+00,1.580360370582414298e+00,5.380740387019550042e+00,1.580360370582414298e+00
6.713379274380942618e+00,1.417817219696455133e+00,5.492764860857135112e+00,1.417817219696455133e+00
6.853148660523220137e+00,1.272933655433380995e+00,5.607121631337179224e+00,1.272933655433380995e+00
6.995827979279781950e+00,1.143676199339061172e+00,5.723859255774366162e+00,1.143676199339061172e+00
7.141477814073461161e+00,1.028251217789756256e+00,5.843027302423740466e+00,1.028251217789756256e+00
7.290160009645345163e+00,9.250778496764945347e-01,5.964676371528009113e+00,9.250778496764945347e-01
7.441937698314821326e+00,8.327635608210551821e-01,6.088858116803034903e+00,8.327635608210551821e-01
7.596875326786355132e+00,7.500821705869391565e-01,6.215625267370653795e+00,7.500821705869391565e-01
7.755038683514364095e+00,6.759541799176156385e-01,6.345031650148116320e+00,6.759541799176156385e-01
7.916494926637815510e+00,6.094292220609501820e-01,6.477132212703666347e+00,6.094292220609501820e-01
8.081312612496425629e+00,5.496704558334228885e-01,6.611983046587983637e+00,5.496704558334228885e-01
8.249561724740514634e+00,4.959407247811739583e-01,6.749641411151329429e+00,4.959407247811739583e-01
8.421313704046960780e+00,4.475903126212792960e-01,6.890165757856603790e+00,4.475903126212792960e-01
8.596641478453797447e+00,4.040461348121333618e-01,7.033615755098560740e+00,4.040461348121333618e-01
8.775619494326363679e+00,3.648022170097454109e-01,7.180052313539752262e+00,3.648022170097454109e-01
8.958323747968178097e+00,3.294113228250101777e-01,7.329537611973964140e+00,3.294113228250101777e-01
9.144831817889901515e+00,2.974776051008085620e-01,7.482135123728100190e+00,2.974776051008085620e-01
9.335222897750155013e+00,2.686501665450305998e-01,7.637909643613762789e+00,2.686501665450305998e-01
9.529577829982127213e+00,2.426174265962180998e-01,7.796927315439921458e+00,2.426174265962180998e-01
9.727979140120304180e+00,2.191022017704455926e-01,7.959255660098429885e+00,2.191022017704455926e-01
9.930511071841808146e+00,1.978574162924711388e-01,8.124963604234206827e+00,1.978574162924711388e-01
1.013725962273734815e+01,1.786623685123242544e-01,8.294121509512375923e+00,1.786623685123242544e-01
1.034831258082685501e+01,1.613194864676365803e-01,8.466801202494698586e+00,1.613194864676365803e-01
1.056375956183537923e+01,1.456515130256365864e-01,8.643076005138036422e+00,1.456515130256365864e-01
1.078369204724504371e+01,1.314990673429908552e-01,8.823020765927763520e+00,1.314990673429908552e-01
1.100820342313923206e+01,1.187185350688313989e-01,9.006711891659371361e+00,1.187185350688313989e-01
1.123738901985547933e+01,1.071802447694287230e-01,9.194227379881755979e+00,1.071802447694287230e-01
1.147134615246392286e+01,9.676689264724286366e-02,9.385646852015936403e+00,9.676689264724286366e-02
1.171017416208852424e+01,8.737218176190010566e-02,9.581051587163337047e+00,8.737218176190010566e-02
1.195397445808851344e+01,7.889964573383433100e-02,9.780524556617875120e+00,7.889964573383433100e-02
1.220285056111809396e+01,7.126163036920910021e-02,9.984150459096621688e+00,7.126163036920910021e-02
1.245690814708260774e+01,6.437840982111621424e-02,1.019201575670395066e+01,6.437840982111621424e-02
1.271625509200983473e+01,5.817741683033698236e-02,1.040420871164440975e+01,5.817741683033698236e-02
1.298100151785551404e+01,5.259256929228629807e-02,1.062081942369996490e+01,5.259256929228629807e-02
1.325125983926249695e+01,4.756367787830003552e-02,1.084193986848749702e+01,4.756367787830003552e-02
1.352714481129341451e+01,4.303592172016185852e-02,1.106766393651279223e+01,4.303592172016185852e-02
1.380877357815709949e+01,3.895938122694381223e-02,1.129808747303762573e+01,3.895938122694381223e-02
1.409626572294951075e+01,3.528861898270976155e-02,1.153330831877687146e+01,3.528861898270976155e-02
1.438974331843017751e+01,3.198230133194965297e-02,1.177342635144287186e+01,3.198230133194965297e-02
1.468933097885584083e+01,2.900285473978583134e-02,1.201854352815477789e+01,2.900285473978583134e-02
1.499515591289321215e+01,2.631615229539632436e-02,1.226876392873080945e+01,2.631615229539632436e-02
1.530734797763337873e+01,2.389122684509950578e-02,1.252419379988185355e+01,2.389122684509950578e-02
1.562603973373073174e+01,2.170000817952857583e-02,1.278494160032514237e+01,2.170000817952857583e-02
1.595136650168989334e+01,1.971708250021339884e-02,1.305111804683718368e+01,1.971708250021339884e-02
1.628346641932448335e+01,1.791947304061119670e-02,1.332283616126548509e+01,1.791947304061119670e-02
1.662248050041215564e+01,1.628644123793734563e-02,1.360021131851903675e+01,1.628644123793734563e-02
1.696855269457086024e+01,1.479930824793266111e-02,1.388336129555797704e+01,1.479930824793266111e-02
1.732182994838156986e+01,1.344129684851219468e-02,1.417240632140310197e+01,1.344129684851219468e-02
1.768246226778370556e+01,1.219739389206835750e-02,1.446746912818666608e+01,1.219739389206835750e-02
1.805060278176948430e+01,1.105423338669267626e-02,1.476867500326594218e+01,1.105423338669267626e-02
1.842640780740445194e+01,1.000000000000785330e-02,1.507615184242182416e+01,1.000000000000785330e-02
