4.046670153193780983e+00,1.954922863451270310e+00,3.661272995746754244e+00,1.303281908967513836e+00
4.160421464549918902e+00,1.756349226937009123e+00,3.764190848878497420e+00,1.170899484624672970e+00
4.277370308777626029e+00,1.579775879478836131e+00,3.870001707941661540e+00,1.053183919652557421e+00
4.397606568062374599e+00,1.422503646075854666e+00,3.978786894913576511e+00,9.483357640505698516e-01
4.521222651164837458e+00,1.282211271618413528e+00,4.090630017720567224e+00,8.548075144122757596e-01
4.648313564442553947e+00,1.156893407071565960e+00,4.205617034495642947e+00,7.712622713810440844e-01
4.778976984867998823e+00,1.044810504238369075e+00,4.323836319642474280e+00,6.965403361589127540e-01
4.913313335099186219e+00,9.444480254107708861e-01,4.445378731756406410e+00,6.296320169405139611e-01
5.051425860660487821e+00,8.544829909369949794e-01,4.570337683454726907e+00,5.696553272913299493e-01
5.193420709292994708e+00,7.737563485961964638e-01,4.698809213169851340e+00,5.158375657307976425e-01
5.339407012535414943e+00,7.012499950008480587e-01,4.830892058960613689e+00,4.674999966672320761e-01
5.489496969598187448e+00,6.360675409203712105e-01,4.966687734398359311e+00,4.240450272802475107e-01
5.643805933595291258e+00,5.774181111733781568e-01,5.106300606586215984e+00,3.849454074489188082e-01
5.802452500200017127e+00,5.246026214860251002e-01,5.249837976371443560e+00,3.497350809906834557e-01
5.965558598792838119e+00,4.770020911780181727e-01,5.397410160812566637e+00,3.180013941186787818e-01
6.133249586171435119e+00,4.340676403886410406e-01,5.549130577964631605e+00,2.893784269257607122e-01
6.305654342894901454e+00,3.953118902439861082e-01,5.705115834047767898e+00,2.635412601626573870e-01
6.482905372336160710e+00,3.603015387129740454e-01,5.865485813066049658e+00,2.402010258086493821e-01
6.665138902518740416e+00,3.286509275205962144e-01,6.030363768945526282e+00,2.191006183470641799e-01
6.852494990816161646e+00,3.000164491063508909e-01,6.199876420262240728e+00,2.000109660709006032e-01
7.045117631594408181e+00,2.740916692948028865e-01,6.374154047633036058e+00,1.827277795298686003e-01
7.243154866880221476e+00,2.506030626472495193e-01,6.553330593844009400e+00,1.670687084314996795e-01
7.446758900140244997e+00,2.293062745804600178e-01,6.737543766793554489e+00,1.528708497203067063e-01
7.656086213258512352e+00,2.099828381810207867e-01,6.926935145329129462e+00,1.399885587873472004e-01
7.871297686802127380e+00,1.924372849116517126e-01,7.121650288059066192e+00,1.282915232744344658e-01
8.092558723667613307e+00,1.764945976372734593e-01,7.321838845223077819e+00,1.176630650915156534e-01
8.320039376202936765e+00,1.619979620106026252e-01,7.527654673707417921e+00,1.079986413404017687e-01
8.553914476902910735e+00,1.488067785731978787e-01,7.739255955293109501e+00,9.920451904879859506e-02
8.794363772778437394e+00,1.367949032009380950e-01,7.956805318228108881e+00,9.119660213395874848e-02
9.041572063502830048e+00,1.258490879508116500e-01,8.180469962216847080e+00,8.389939196720777592e-02
9.295729343441433201e+00,1.158675981047934678e-01,8.410421786923201637e+00,7.724506540319564518e-02
9.557030947673656129e+00,1.067589843802018296e-01,8.646837524085686510e+00,7.117265625346790026e-02
9.825677702119669732e+00,9.844099198262716566e-02,8.889898873346368191e+00,6.562732798841812432e-02
1.010187607788715169e+01,9.083959049647527539e-02,9.139792641897898307e+00,6.055972699765019285e-02
1.038583834995668376e+01,8.388811060286134602e-02,9.396710888056047040e+00,5.592540706857423299e-02
1.067778276032776752e+01,7.752647533682492653e-02,9.660851068867978952e+00,5.168431689121662231e-02
1.097793368575089268e+01,7.170051508770398929e-02,9.932416191869853250e+00,4.780034339180266878e-02
1.128652181017444889e+01,6.636135684273333779e-02,1.021161497111021532e+01,4.424090456182223213e-02
1.160378430203920708e+01,6.146487930313065950e-02,1.049866198755928259e+01,4.097658620208710634e-02
1.192996499655639120e+01,5.697122648799512329e-02,1.079377785402721024e+01,3.798081765866342246e-02
1.226531458310969214e+01,5.284437330417392914e-02,1.109718938471829119e+01,3.522958220278262637e-02
1.261009079792500742e+01,4.905173731670308540e-02,1.140912976955119618e+01,3.270115821113538795e-02
1.296455862215620769e+01,4.556383161864496073e-02,1.172983875337942550e+01,3.037588774576330947e-02
1.332899048553895938e+01,4.235395428327867057e-02,1.205956282024953197e+01,2.823596952218578385e-02
1.370366647576932451e+01,3.939791039591226257e-02,1.239855538283891079e+01,2.626527359727484287e-02
1.408887455376787656e+01,3.667376311597550509e-02,1.274707697721855482e+01,2.444917541065034020e-02
1.448491077499494395e+01,3.416161062011993654e-02,1.310539546309066239e+01,2.277440708007996001e-02
1.489207951698689847e+01,3.184338613039572330e-02,1.347378622965481121e+01,2.122892408693048336e-02
1.531069371328856299e+01,2.970267854391097501e-02,1.385253240726107826e+01,1.980178569594065463e-02
1.574107509396130489e+01,2.772457145665490480e-02,1.424192508501260868e+01,1.848304763776993653e-02
1.618355443285191342e+01,2.589549861872556327e-02,1.464226353448506401e+01,1.726366574581704103e-02
1.663847180181202390e+01,2.420311407481491942e-02,1.505385543973468643e+01,1.613540938320994975e-02
1.710617683206374551e+01,2.263617543575904834e-02,1.547701713377195887e+01,1.509078362383936556e-02
1.758702898291214467e+01,2.118443889718976680e-02,1.591207384168241390e+01,1.412295926479317787e-02
1.808139781801122581e+01,1.983856477231746643e-02,1.635935993058158289e+01,1.322570984821164544e-02
1.858966328939576584e+01,1.859003243991369861e-02,1.681921916659617011e+01,1.239335495994246805e-02
1.911221602949712306e+01,1.743106372757420586e-02,1.729200497906882461e+01,1.162070915171613955e-02
1.964945765136770461e+01,1.635455385607681791e-02,1.777808073218982798e+01,1.090303590405121252e-02
2.020180105734456433e+01,1.535400916462070081e-02,1.827782000426412523e+01,1.023600610974713387e-02
2.076967075638961902e+01,1.442349092028762103e-02,1.879160687482869818e+01,9.615660613525083000e-03
2.135350319035013555e+01,1.355756458939232946e-02,1.931983621984059951e+01,9.038376392928220218e-03
2.195374706939047726e+01,1.275125401452815478e-02,1.986291401516281141e+01,8.500836009685435943e-03
2.257086371685263160e+01,1.200000000000004709e-02,2.042125764858095138e+01,8.000000000000033126e-03
