4.456019118854547045e+00,9.063907246728422962e+00,4.031636345630303708e+00,6.042604831152282863e+00
4.584340728041459201e+00,8.092387197585880543e+00,4.147736849180367003e+00,5.394924798390587917e+00
4.716357661450532035e+00,7.232570518124714631e+00,4.267180741312385450e+00,4.821713678749810050e+00
4.852176334682330783e+00,6.471768915000962963e+00,4.390064302807823005e+00,4.314512610000642567e+00
4.991906227826313547e+00,5.798640012880960093e+00,4.516486587080950521e+00,3.865760008587307173e+00
5.135659973710039239e+00,5.203035484592952287e+00,4.646549500023368751e+00,3.468690323061968783e+00
5.283553448689718657e+00,4.675875867298878497e+00,4.780357882147840520e+00,3.117250578199252331e+00
5.435705866055290159e+00,4.209044687536441565e+00,4.918019593097643138e+00,2.806029791690961339e+00
5.592239872125320588e+00,3.795296601589417396e+00,5.059645598589575854e+00,2.530197734392945375e+00
5.753281645109185938e+00,3.428175894035834226e+00,5.205350059860690770e+00,2.285450596023889780e+00
5.918960996816211129e+00,3.101942915940701262e+00,5.355250425690857519e+00,2.067961943960467508e+00
6.089411477293788622e+00,2.811506941903345602e+00,5.509467527075331716e+00,1.874337961268897290e+00
6.264770482478768443e+00,2.552364541501935591e+00,5.668125674623647470e+00,1.701576361001290394e+00
6.445179364948957712e+00,2.320542952313171536e+00,5.831352758763342692e+00,1.547028634875447839e+00
6.630783547863939198e+00,2.112548162972418986e+00,5.999280352829278407e+00,1.408365441981612731e+00
6.821732642187106954e+00,1.925317510571098234e+00,6.172043819121667774e+00,1.283545007047399045e+00
7.018180567283389237e+00,1.756176607738935358e+00,6.349782418018303787e+00,1.170784405159290165e+00
7.220285674989844082e+00,1.602800371022119030e+00,6.532639420228905536e+00,1.068533580681412687e+00
7.428210877259188827e+00,1.463177850433617921e+00,6.720762222282123055e+00,9.754519002890786883e-01
7.642123777479117308e+00,1.335580479382086905e+00,6.914302465338248993e+00,8.903869862547246772e-01
7.862196805573253400e+00,1.218533291681439090e+00,7.113416157423419151e+00,8.123555277876260972e-01
8.088607356992680408e+00,1.110788600738412013e+00,7.318263799183852392e+00,7.405257338256080457e-01
8.321537935710034972e+00,1.011301615757044692e+00,7.529010513261459536e+00,6.742010771713632389e-01
8.561176301331487437e+00,9.192074891947521476e-01,7.745826177395153778e+00,6.128049927965015797e-01
8.807715620445115690e+00,8.337993517563886403e-01,7.968885561355103953e+00,5.558662345042590935e-01
9.061354622327753461e+00,7.545069964577062471e-01,8.198368467820346339e+00,5.030046643051375721e-01
9.322297759135761197e+00,6.808760144304929485e-01,8.434459877313308596e+00,4.539173429536619842e-01
9.590755370708881955e+00,6.125473509256104121e-01,8.677350097308034194e+00,4.083649006170736451e-01
9.866943854120000523e+00,5.492374222664344607e-01,8.927234915632380918e+00,3.661582815109563627e-01
1.015108583810750531e+01,4.907190922734779304e-01,9.184315758287741716e+00,3.271460615156520091e-01
1.044341036253083566e+01,4.368039275822257483e-01,9.448799851813612705e+00,2.912026183881505359e-01
1.074415306299387396e+01,3.873262166084505687e-01,9.720900390327788188e+00,2.582174777389670828e-01
1.105355636078498982e+01,3.421292334659003509e-01,1.000083670737689623e+01,2.280861556439335858e-01
1.137186965828690255e+01,3.010541535768216925e-01,1.028883445273576847e+01,2.007027690512144802e-01
1.169934954001378280e+01,2.639318899905329641e-01,1.058512577429818258e+01,1.759545933270219853e-01
1.203625997943770898e+01,2.305779368560927634e-01,1.088994950520554639e+01,1.537186245707285182e-01
1.238287255177121970e+01,2.007901048060571625e-01,1.120355135636443755e+01,1.338600698707047842e-01
1.273946665287736479e+01,1.743488406805523971e-01,1.152618411450809077e+01,1.162325604537016166e-01
1.310632972448385658e+01,1.510196667887268307e-01,1.185810784596158385e+01,1.006797778591512343e-01
1.348375748588276934e+01,1.305571722858210326e-01,1.219959010627488638e+01,8.703811485721402175e-02
1.387205417230258320e+01,1.127099499952090578e-01,1.255090615589281100e+01,7.513996666347272368e-02
1.427153278014470317e+01,9.722589561885668086e-02,1.291233918203568365e+01,6.481726374590444928e-02
1.468251531928217091e+01,8.385736153341406818e-02,1.328418052696958185e+01,5.590490768894271906e-02
1.510533307262388014e+01,7.236576883080991784e-02,1.366672992285017507e+01,4.824384588720661421e-02
1.554032686315357736e+01,6.252540892240740500e-02,1.406029573332942562e+01,4.168360594827161258e-02
1.598784732865891556e+01,5.412629331659061377e-02,1.446519520211996834e+01,3.608419554439374483e-02
1.644825520437188260e+01,4.697602197432974858e-02,1.488175470871741624e+01,3.131734798288650368e-02
1.692192161374864057e+01,4.090072900615491364e-02,1.531031003148686231e+01,2.726715267076994589e-02
1.740922836762297976e+01,3.574522492662126488e-02,1.575120661832555236e+01,2.383014995108084788e-02
1.791056827197466461e+01,3.137248880378213506e-02,1.620479986511993431e+01,2.091499253585475671e-02
1.842634544456063139e+01,2.766267472524458482e-02,1.667145540222152533e+01,1.844178315016305886e-02
1.895697564066440677e+01,2.451179111965382310e-02,1.715154938917255478e+01,1.634119407976921887e-02
1.950288658822615773e+01,2.183019437437196467e-02,1.764546881791889987e+01,1.455346291624797818e-02
2.006451833262368467e+01,1.954101517880214162e-02,1.815361182475476198e+01,1.302734345253476339e-02
2.064232359138218698e+01,1.757861146597728547e-02,1.867638801125055181e+01,1.171907431065152480e-02
2.123676811909867368e+01,1.588711836842892841e-02,1.921421877442260850e+01,1.059141224561928676e-02
2.184833108287531545e+01,1.441914471271443614e-02,1.976753764641099664e+01,9.612763141809624670e-03
2.247750544856422295e+01,1.313464750456022970e-02,2.033679064393905378e+01,8.756431669706819798e-03
2.312479837813513583e+01,1.199999999932148224e-02,2.092243662783655012e+01,7.999999999547655408e-03
