1.234017836692390979e+01,1.270072012123606431e-01,1.009650957293774454e+01,1.270072012123606431e-01
1.268344388258502065e+01,1.117086294703776850e-01,1.037736317666047192e+01,1.117086294703776850e-01
1.303625798099254851e+01,9.809105472098175738e-02,1.066602925717572070e+01,9.809105472098175738e-02
1.339888627412411459e+01,8.603366095202080732e-02,1.096272513337427412e+01,8.603366095202080732e-02
1.377160176245933343e+01,7.540977855742617142e-02,1.126767416928490739e+01,7.540977855742617142e-02
1.415468504050505061e+01,6.609016504393960822e-02,1.158110594223140488e+01,6.609016504393960822e-02
1.454842450803761800e+01,5.794612513909569440e-02,1.190325641566714054e+01,5.794612513909569440e-02
1.495311658722132897e+01,5.085226615022157837e-02,1.223436811681744985e+01,5.085226615022157837e-02
1.536906594576635854e+01,4.468876071572478598e-02,1.257469031926338410e+01,4.468876071572478598e-02
1.579658572629430680e+01,3.934306030249298813e-02,1.292447923060443138e+01,3.934306030249298813e-02
1.623599778208398448e+01,3.471106238060728960e-02,1.328399818534144217e+01,3.471106238060728960e-02
1.668763291937487381e+01,3.069777877083899875e-02,1.365351784312489691e+01,3.069777877083899875e-02
1.715183114641075335e+01,2.721758146338573367e-02,1.403331639251788765e+01,2.721758146338573367e-02
1.762894192941092797e+01,2.419411667240757569e-02,1.442367976042712208e+01,2.419411667240757569e-02
1.811932445566184313e+01,2.155998041245915306e-02,1.482490182735968887e+01,2.155998041245915306e-02
1.862334790392697315e+01,1.925624256072202417e-02,1.523728464866752397e+01,1.925624256072202417e-02
1.914139172237878483e+01,1.723189365619915217e-02,1.566113868194627834e+01,1.723189365619915217e-02
1.967384591426187512e+01,1.544327201599219115e-02,1.609678302075971601e+01,1.544327201599219115e-02
2.022111133150234252e+01,1.385350969864340698e-02,1.654454563486555330e+01,1.385350969864340698e-02
2.078359997648446722e+01,1.243201594734865550e-02,1.700476361712365403e+01,1.243201594734865550e-02
2.136173531222197042e+01,1.115399764573818918e-02,1.747778343727252093e+01,1.115399764573818918e-02
2.195595258115711701e+01,1.000000000004188337e-02,1.796396120276491359e+01,1.000000000004188337e-02
