1.461833638524837, 2392.2902994545743
1.462139648323836, 3228.6643324106685
1.475036990504818, 1946.0649072344218
1.4800176775202118, 1557.4278905841388
1.4992937813851306, 1241.3797608523214
1.5123420349433376, 990.0705901516453
1.527267387741326, 815.8332454835423
1.5482317802664776, 676.7517522547219
1.574448231416955, 543.7648760703281
1.602008409213097, 438.9032483482048
1.6374880950443644, 353.77214042280417
1.6676646316408519, 289.33442010354963
1.7041354516203184, 236.8299398573842
1.7485780614722686, 195.47061617989948
1.7985217623734417, 159.9057576320162
1.8429055106477104, 133.02447212083754
1.897789572723749, 109.30809551934945
1.9607837254157339, 89.2225556670742
2.024021847277392, 73.2038875122004
2.09777441213221, 60.434796072524755
2.1762457622832154, 49.69030992867976
2.2647436124059572, 40.87466872899194
2.360928338799841, 33.73233153730317
2.4654671685328693, 27.96353433572126
2.582353456493911, 23.43856729450653
2.7498980821763364, 19.12576568837003
2.901676263021876, 15.814655187093638
3.0724627720243096, 13.073767788613232
3.264597285977976, 10.821373065899058
3.4868283732698004, 8.922780666879827
3.7436005083399366, 7.344106751877433
4.033236950553801, 6.065517573410276
4.367932791018195, 5.011670316239561
4.755061381616185, 4.138439346380924
5.194474530045792, 3.448409592465422
5.684336398761576, 2.8964150429820585
6.220394403204607, 2.46233185325145
6.807005042813644, 2.116025909498331
7.4489356541475065, 1.8373796888584555
8.151403154638293, 1.6056577925950792
9.07361473705101, 1.4452915370033474
9.68114619459034, 1.3488504804414978
10.441533722030757, 1.2588447188721406
11.507578869746384, 1.1748448395211188
12.68246360819858, 1.096450083363775
