9.900518005150990675e+00,1.849731586562144980e-01,8.100423822396264129e+00,1.849731586562144980e-01
1.009370596802354747e+01,1.672974505901655695e-01,8.258486701110175687e+00,1.672974505901655695e-01
1.029066359112796469e+01,1.513329894873372272e-01,8.419633847286515760e+00,1.513329894873372272e-01
1.049146443152262442e+01,1.369159429518115312e-01,8.583925443973056346e+00,1.369159429518115312e-01
1.069618348157851528e+01,1.238991154076121148e-01,8.751422848564239132e+00,1.238991154076121148e-01
1.090489719698635440e+01,1.121499469949879951e-01,8.922188615716107662e+00,1.121499469949879951e-01
1.111768352531022508e+01,1.015487940924880844e-01,9.096286520708364520e+00,1.015487940924880844e-01
1.133462193509837768e+01,9.198745216167163175e-02,9.273781583262309169e+00,9.198745216167163175e-02
1.155579344556207388e+01,8.336788626495769683e-02,9.454740091823515158e+00,8.336788626495769683e-02
1.178128065683351799e+01,7.560113876528717913e-02,9.639229628318332743e+00,7.560113876528717913e-02
1.201116778081423497e+01,6.860638743340227719e-02,9.827319093393464655e+00,6.860638743340227719e-02
1.224554067262542212e+01,6.231013058225499945e-02,1.001907873214807232e+01,6.231013058225499945e-02
1.248448686267192009e+01,5.664547890492881155e-02,1.021458016036793381e+01,5.664547890492881155e-02
1.272809558933187546e+01,5.155153649664792614e-02,1.041389639127153366e+01,5.155153649664792614e-02
1.297645783228430716e+01,4.697285606753540121e-02,1.061710186277806933e+01,4.697285606753540121e-02
1.322966634648692974e+01,4.285895565567192367e-02,1.082427246530748732e+01,4.285895565567192367e-02
1.348781569681705150e+01,3.916388619949567884e-02,1.103548557012304165e+01,3.916388619949567884e-02
1.375100229338835511e+01,3.584584115596148313e-02,1.125082005822683584e+01,3.584584115596148313e-02
1.401932442755683539e+01,3.286680096167211851e-02,1.147035634981922847e+01,3.286680096167211851e-02
1.429288230862932529e+01,3.019220651095702243e-02,1.169417643433308385e+01,3.019220651095702243e-02
1.457177810128832185e+01,2.779065702917878425e-02,1.192236390105408006e+01,2.779065702917878425e-02
1.485611596374705634e+01,2.563362871152723155e-02,1.215500397033850000e+01,2.563362871152723155e-02
1.514600208664907122e+01,2.369521135075548443e-02,1.239218352544014934e+01,2.369521135075548443e-02
1.544154473272687333e+01,2.195186088045244718e-02,1.263399114495835107e+01,2.195186088045244718e-02
1.574285427723443220e+01,2.038216637127304720e-02,1.288051713591907976e+01,2.038216637127304720e-02
1.605004324916863112e+01,1.896663055289484964e-02,1.313185356750160793e+01,1.896663055289484964e-02
1.636322637329508112e+01,1.768746344468517459e-02,1.338809430542324819e+01,1.768746344468517459e-02
1.668252061299392608e+01,1.652838920132410419e-02,1.364933504699503075e+01,1.652838920132410419e-02
1.700804521394176660e+01,1.547446685398660982e-02,1.391567335686144524e+01,1.547446685398660982e-02
1.733992174864593139e+01,1.451192630061869451e-02,1.418720870343758023e+01,1.451192630061869451e-02
1.767827416184770684e+01,1.362802168839581836e-02,1.446404249605721404e+01,1.362802168839581836e-02
1.802322881681153177e+01,1.281090526497736040e-02,1.474627812284579775e+01,1.281090526497736040e-02
1.837491454251741985e+01,1.204952582917698418e-02,1.503402098933243280e+01,1.204952582917698418e-02
1.873346268177431284e+01,1.133355703067969421e-02,1.532737855781534542e+01,1.133355703067969421e-02
1.909900714027214974e+01,1.065336180778794078e-02,1.562646038749539379e+01,1.065336180778794078e-02
1.947168443659118608e+01,1.000000000002094179e-02,1.593137817539278700e+01,1.000000000002094179e-02
