129.17075053201054, 9682.581384837853
129.91933788542588, 8677.81658287845
130.43849726249414, 7786.489063722894
131.07702888757646, 7019.124913675582
131.63562921426987, 6268.590288008563
132.4915541414828, 5601.5967834299745
133.66800605096947, 4945.521320752983
134.66715726604656, 4367.959979031051
135.75661971468645, 3887.821021508749
136.98862268600288, 3470.0755553821236
138.26556186528387, 3126.292531971184
139.7135089378405, 2786.190565255458
140.9928957912492, 2503.091814441395
142.59639990347972, 2224.341675253052
144.03755433608796, 1985.1584735409733
145.45121135847396, 1800.4645679361104
147.06289108523515, 1622.5791538746944
149.19806331396606, 1454.373368372524
151.29211976161253, 1291.5067371360265
153.54966989970404, 1154.8072426225417
155.26839649644842, 1042.5230957172885
157.31955998671648, 948.990361362597
159.58171315751747, 854.5254415797921
161.7908448242607, 767.585854252945
164.1038699347277, 694.1021556566529
166.2802120217513, 631.3686140077629
169.05202124019502, 569.8875596063509
171.86447171739331, 508.1560519950777
174.95915575370026, 455.24891676270335
177.91574091400426, 412.1086885258606
181.30865169058444, 367.19738178356874
184.63440203765245, 331.15533574929873
187.97015427186372, 298.919730215112
192.25079795849302, 268.7293545640343
196.0430085168747, 241.65636877830977
199.9100216824333, 217.46289279386835
203.85331296132884, 196.86580584456584
207.6356727053281, 177.6743577955317
211.97477798211054, 160.3918660464481
216.4045605223788, 144.9316991431976
220.7049089989121, 130.68030102801163
225.576173334715, 118.49483265926006
230.32327190134814, 106.8782124421933
235.17026995855332, 96.61992324045478
240.42440717319676, 87.28412681552732
246.27205346202857, 78.61584980623444
252.06749527454886, 70.7205369727905
257.4565154097043, 63.97915669435003
264.27596959384033, 57.45168452270047
270.6325905069827, 51.59567941456201
277.2862239131301, 46.63286150928403
284.437439594289, 41.98142557199817
291.20050456489815, 37.84606758705267
298.35981010688903, 34.299468161489955
305.80552118020256, 31.012039502910632
314.6648455438792, 27.713402271646633
323.0569554417104, 24.83022956725033
331.73555448100666, 22.422448429967748
340.0537087809577, 20.28522770203125
349.1889084435081, 18.32928931998534
358.2777993960856, 16.61401677815928
367.21879241163447, 15.026608799151255
377.1714516437023, 13.574877270046379
387.0336860910578, 12.308547437443734
397.8533635494484, 11.123618158944582
407.8703531802727, 10.075218639770702
418.48663873003113, 9.156528709485693
430.23749453543763, 8.267342400228229
441.98940097730696, 7.484411852073011
452.0224131026068, 6.828528179419964
465.20147835763635, 6.165078681191302
477.9667716583697, 5.5705630189173645
490.4645901957955, 5.041771083891255
504.2365440496589, 4.563547978903961
518.072973375865, 4.118764266508173
532.114204020658, 3.723851768674395
545.3933672555627, 3.3850349092323335
560.1099296093025, 3.0633809711693223
574.0877395015642, 2.775531119727721
589.7723337352265, 2.4996017962476413
606.4385463442471, 2.249371975583711
622.838522187595, 2.0276209582306404
638.3446428204293, 1.8316933369319162
655.7218091766348, 1.646640456091444
674.394841039929, 1.4704398126522316
692.0288374716256, 1.322323844636737
709.876271089143, 1.1968548293040462
728.1839902749525, 1.0783838606556797
747.2244590103395, 0.9745154762974251
765.7787114077771, 0.8814968251421902
787.5978973501103, 0.831183680637647
803.8423795680034, 0.7138576257154664
823.9918721842896, 0.642009834065212
845.1340203852768, 0.5782411125455654
865.1175778185361, 0.522546314666068
885.4192204732599, 0.4732354780062468
905.1566410093648, 0.42789879912191986
926.3313514431892, 0.3885090730972188
948.0694926612723, 0.35028549076492865
969.064294627709, 0.31735948052829727
990.6662985907217, 0.2864734962079206
1013.9141826931129, 0.25773973158965624
1035.2513234566884, 0.2334967997139767
1059.3332513937232, 0.21043412218043162
1083.0088952133297, 0.18973844643425375
1107.0714021788945, 0.17147836535125438
1129.0810407412416, 0.15565529487670526
1155.087346946759, 0.1412547081103733
1179.7822762305977, 0.12701582020576266
1208.6324656535753, 0.11379175959630715
1234.2259199295052, 0.10291765181255297
1261.5575965326898, 0.0930566007791498
1289.5871340445212, 0.08388863654444546
1318.1447732337433, 0.0757931400561752
1344.606883082891, 0.06873128100392968
1377.2024968352596, 0.06204070595460254
1408.0728537857424, 0.055891329029330444
1440.930799100166, 0.05045452565086945
1473.1349844434571, 0.045587679978343204
1507.704921297308, 0.04102293526173625
1543.2844205796407, 0.03694528460431123
1583.1584067206595, 0.03306210827854987
1624.0626208284548, 0.029623130479079374
1660.573108057888, 0.026840739145808517
1701.1804723855148, 0.02432546334837121
1739.2011263053998, 0.022091298456456594
1780.0148153070468, 0.020089796721910167
1824.0117284028559, 0.018206446374806562
1869.0961202911508, 0.016461299568575477
1919.9770896598786, 0.014795628170043967
1972.2431526125029, 0.013330296274611202
2021.3439052992155, 0.012154753476225954
2078.102039409278, 0.010997174793381352
2137.734116430303, 0.009941663528495051
2201.8338280875023, 0.008958081394675594
2271.735014572152, 0.008085717209099567
2342.2534743035803, 0.007314433783297665
2412.839129959754, 0.006648458565487354
2491.689074301436, 0.00601951170322718
2583.0615921940403, 0.0054338684200579065
2676.9979280680827, 0.004896624159363444
2776.8604135486835, 0.004440332775486372
2872.51432542547, 0.004116584651111695
