6.400000000000000355e+00,1.000000000000000000e+03,3.999999999999999556e+00,1.000000000000000000e+03
6.543999999999999595e+00,3.075271523247507233e+01,4.095999999999999197e+00,3.793203866378625833e+01
6.687999999999999723e+00,2.208418130876280472e+01,4.200000000000000178e+00,2.964773417754450335e+01
6.839999999999999858e+00,1.705339913629312676e+01,4.304000000000000270e+00,2.350113997037182045e+01
6.991999999999999993e+00,1.325427702588484635e+01,4.408000000000000362e+00,1.933227351255566973e+01
7.152000000000000135e+00,1.066398025080457579e+01,4.511999999999999567e+00,1.597550711673049229e+01
7.312000000000000277e+00,8.621286961151700012e+00,4.623999999999999666e+00,1.316158899547307115e+01
7.472000000000000419e+00,7.002028680926476234e+00,4.735999999999999766e+00,1.103750593984368322e+01
7.639999999999999680e+00,5.819846340927639972e+00,4.847999999999999865e+00,9.294376408271748602e+00
7.815999999999999837e+00,4.821813076671213949e+00,4.967999999999999972e+00,7.764749000573702986e+00
7.983999999999999986e+00,4.045025728519936692e+00,5.088000000000000078e+00,6.514762024942512220e+00
8.160000000000000142e+00,3.412569074361180732e+00,5.216000000000000192e+00,5.493612102722978285e+00
8.320000000000000284e+00,2.978316243467919566e+00,5.344000000000000306e+00,4.678627181185547101e+00
8.560000000000000497e+00,2.440073029111744951e+00,5.472000000000000419e+00,3.999720871688902779e+00
8.720000000000000639e+00,2.143033440069523454e+00,5.607999999999999652e+00,3.399451575321332353e+00
8.960000000000000853e+00,1.812150270284308862e+00,5.743999999999999773e+00,2.900549694900373066e+00
9.119999999999999218e+00,1.633960139629995423e+00,5.879999999999999893e+00,2.496095013931244111e+00
9.359999999999999432e+00,1.403685617353889414e+00,6.024000000000000021e+00,2.165903830905687499e+00
9.519999999999999574e+00,1.271223668795618655e+00,6.176000000000000156e+00,1.871422070303382590e+00
9.759999999999999787e+00,1.122771941089188541e+00,6.328000000000000291e+00,1.622734659857849815e+00
1.000000000000000000e+01,1.000000000000003997e+00,6.480000000000000426e+00,1.411865088123003709e+00
1.016000000000000014e+01,9.446469542090734084e-01,6.639999999999999680e+00,1.223886619581719293e+00
1.040000000000000036e+01,8.687496435806471018e-01,6.799999999999999822e+00,1.084583004588422606e+00
1.064000000000000057e+01,8.004784939232888474e-01,6.967999999999999972e+00,9.582373102176462432e-01
1.088000000000000078e+01,7.389202841381802278e-01,7.136000000000000121e+00,8.491118763315385065e-01
1.111999999999999922e+01,6.832880048442611098e-01,7.312000000000000277e+00,7.503536097826253304e-01
1.135999999999999943e+01,6.329011819782959236e-01,7.488000000000000433e+00,6.650347252669908116e-01
1.167999999999999972e+01,5.728695089094868464e-01,7.671999999999999709e+00,5.974396270821731303e-01
1.191999999999999993e+01,5.325577930005969129e-01,7.855999999999999872e+00,5.401560201497738190e-01
1.216000000000000014e+01,4.958033956411415089e-01,8.080000000000000071e+00,4.837765718484446920e-01
1.248000000000000043e+01,4.516895333554852288e-01,8.240000000000000213e+00,4.533307161684680953e-01
1.272000000000000064e+01,4.218549867692438782e-01,8.480000000000000426e+00,4.121754581353725966e-01
1.303999999999999915e+01,3.858810440562246424e-01,8.640000000000000568e+00,3.874107486313830839e-01
1.327999999999999936e+01,3.614427525065421754e-01,8.880000000000000782e+00,3.537742696653036201e-01
1.359999999999999964e+01,3.318507779997509344e-01,9.119999999999999218e+00,3.238417401782541782e-01
1.391999999999999993e+01,3.052874501960214926e-01,9.279999999999999361e+00,3.056993331059211227e-01
1.424000000000000021e+01,2.813835032128954028e-01,9.519999999999999574e+00,2.808891841694023395e-01
1.456000000000000050e+01,2.598216129092678628e-01,9.759999999999999787e+00,2.586370937388864921e-01
1.488000000000000078e+01,2.403281582358114121e-01,1.000000000000000000e+01,2.386258028103814266e-01
1.519999999999999929e+01,2.226664311568197774e-01,1.024000000000000021e+01,2.205837324644712438e-01
1.551999999999999957e+01,2.066310165165168300e-01,1.048000000000000043e+01,2.042775357091624611e-01
1.583999999999999986e+01,1.920431212368334251e-01,1.072000000000000064e+01,1.895059995448044321e-01
1.623999999999999844e+01,1.756079604538051675e-01,1.103999999999999915e+01,1.719003410187777414e-01
1.655999999999999872e+01,1.637357405433788882e-01,1.127999999999999936e+01,1.600718431010438036e-01
1.696000000000000085e+01,1.502997516619129781e-01,1.151999999999999957e+01,1.492811694740810713e-01
1.735999999999999943e+01,1.382419673010206462e-01,1.183999999999999986e+01,1.363200089105569279e-01
1.776000000000000156e+01,1.273939835277666799e-01,1.216000000000000014e+01,1.247860929752611370e-01
1.816000000000000014e+01,1.176111351180892522e-01,1.240000000000000036e+01,1.169576033237210017e-01
1.855999999999999872e+01,1.087687224023735216e-01,1.272000000000000064e+01,1.074847967797404324e-01
1.896000000000000085e+01,1.007589028905740841e-01,1.303999999999999915e+01,1.000000000000000056e-01
