1.984999999999995213e+00,1.000000000000000000e+05,1.500000000000000000e+00,1.000000000000000000e+05
2.051666666666661865e+00,1.914295223848114802e+03,1.533333333333332549e+00,2.327701956753274146e+02
2.134999999999994902e+00,1.132050762070361770e+03,1.566666666666665320e+00,1.191285336700112936e+02
2.218333333333327939e+00,7.589262204200978204e+02,1.599999999999997868e+00,8.409694034504107663e+01
2.301666666666660976e+00,5.267637076307107691e+02,1.634999999999997122e+00,5.879451182224750738e+01
2.384999999999994014e+00,3.904547836068164770e+02,1.668333333333329671e+00,4.460613817510969170e+01
2.468333333333327051e+00,2.924101058545670639e+02,1.701666666666662886e+00,3.505068832870717443e+01
2.551666666666660088e+00,2.210976140586070073e+02,1.751666666666662708e+00,2.462824551901992010e+01
2.651666666666659733e+00,1.633693627208500914e+02,1.784999999999995923e+00,1.957355152304884527e+01
2.751666666666661154e+00,1.241896624829842040e+02,1.818333333333329138e+00,1.562254082019896195e+01
2.851666666666662575e+00,9.533485486812469389e+01,1.868333333333328961e+00,1.207332234452298003e+01
2.951666666666663996e+00,7.385438396065632105e+01,1.901666666666662175e+00,1.022305960698979455e+01
3.068333333333332025e+00,5.542094967725841315e+01,1.951666666666661998e+00,8.008523746239657015e+00
3.168333333333333446e+00,4.489851586383694837e+01,1.984999999999995213e+00,6.829130142135118042e+00
3.285000000000001918e+00,3.551515093779868693e+01,2.034999999999995257e+00,5.404223463023719809e+00
3.418333333333336999e+00,2.744018740717411831e+01,2.068333333333328472e+00,4.687912186391455904e+00
3.535000000000005471e+00,2.207454331895045740e+01,2.118333333333328294e+00,3.920939900708943604e+00
3.668333333333340551e+00,1.736372917058536913e+01,2.168333333333328117e+00,3.293146746076321740e+00
3.801666666666676075e+00,1.407563184668028811e+01,2.218333333333327939e+00,2.776896035431827947e+00
3.935000000000011156e+00,1.155468481947351123e+01,2.268333333333327761e+00,2.350491980246049550e+00
4.085000000000013287e+00,9.326945292189531500e+00,2.318333333333327584e+00,1.996809160306004305e+00
4.235000000000015419e+00,7.587095218377847061e+00,2.368333333333327406e+00,1.702258868113248447e+00
4.401666666666684158e+00,6.082754861550185410e+00,2.418333333333327229e+00,1.492165064920387252e+00
4.551666666666686289e+00,5.044345472456589263e+00,2.468333333333327051e+00,1.318023713742655589e+00
4.718333333333355917e+00,4.200313131718020010e+00,2.518333333333326873e+00,1.167106286552088479e+00
4.901666666666691263e+00,3.459295446426293275e+00,2.584999999999993303e+00,9.971330859231289923e-01
5.085000000000027498e+00,2.869387870347373859e+00,2.634999999999993125e+00,9.156216240575562049e-01
5.268333333333363733e+00,2.395891468125374235e+00,2.684999999999993392e+00,8.421223271242255226e-01
5.451666666666699079e+00,2.012910585555886200e+00,2.751666666666661154e+00,7.550218473237741978e-01
5.651666666666701921e+00,1.679766668866022217e+00,2.818333333333328472e+00,6.787017825046574027e-01
5.868333333333371371e+00,1.415258086789191294e+00,2.868333333333329183e+00,6.275978586524931790e-01
6.085000000000040821e+00,1.199832361089205657e+00,2.934999999999996945e+00,5.665808380380645826e-01
6.301666666666711158e+00,1.023092469927934456e+00,3.001666666666664707e+00,5.126725076059890363e-01
6.535000000000047216e+00,8.885669275317471527e-01,3.068333333333332025e+00,4.649133905327000327e-01
6.785000000000050768e+00,7.713252584775213139e-01,3.134999999999999787e+00,4.224905032665486893e-01
7.035000000000054321e+00,6.729902574996993181e-01,3.201666666666667549e+00,3.847124994902705319e-01
7.285000000000057874e+00,5.899951925152191468e-01,3.268333333333334867e+00,3.509894371712337091e-01
7.551666666666728922e+00,5.152290655129467822e-01,3.335000000000002629e+00,3.208162363033741360e-01
7.835000000000065690e+00,4.484447230717246158e-01,3.418333333333336999e+00,2.874367212330576904e-01
8.118333333333403345e+00,3.922468890395993668e-01,3.485000000000004761e+00,2.637552560655431200e-01
8.418333333333407609e+00,3.421063713075566115e-01,3.568333333333339130e+00,2.374196464759780467e-01
8.735000000000079368e+00,2.976574051330966864e-01,3.651666666666673944e+00,2.142332426006393065e-01
9.051666666666749350e+00,2.602704972814706141e-01,3.718333333333341262e+00,1.976561349208278417e-01
9.385000000000088605e+00,2.271058379383173176e-01,3.801666666666676075e+00,1.790857782728796643e-01
9.718333333333426083e+00,1.991122232360692523e-01,3.885000000000010445e+00,1.626076797239348892e-01
1.008500000000009855e+01,1.731709721297599314e-01,3.968333333333344815e+00,1.479485520027199463e-01
1.045166666666676925e+01,1.513622192010052880e-01,4.068333333333346680e+00,1.324331860349819423e-01
1.083500000000009500e+01,1.321465660529672070e-01,4.151666666666680605e+00,1.210031977493568889e-01
1.123500000000007226e+01,1.152694887069423690e-01,4.235000000000015419e+00,1.107582113210436314e-01
1.165166666666671524e+01,1.004860895826162615e-01,4.335000000000016840e+00,1.000000000000000056e-01
