6.399999999999998579e+00,1.000000000000000000e+03,3.999999999999998668e+00,1.000000000000000000e+03
6.537499999999998757e+00,3.122115435052954169e+01,4.099999999999998757e+00,3.756991689408270929e+01
6.687499999999998224e+00,2.210931262500817240e+01,4.199999999999998401e+00,2.964773417754474494e+01
6.837499999999998579e+00,1.712510461610322565e+01,4.299999999999998934e+00,2.368053360522760187e+01
6.999999999999998224e+00,1.310940908545833139e+01,4.399999999999998579e+00,1.962162914937137970e+01
7.149999999999998579e+00,1.069268320872531319e+01,4.512499999999998401e+00,1.596103570543190031e+01
7.312499999999998224e+00,8.615623151283124059e+00,4.624999999999998224e+00,1.314067549057580919e+01
7.474999999999998757e+00,6.975067189127413414e+00,4.737499999999998934e+00,1.101183128004992895e+01
7.649999999999998579e+00,5.757304657104758583e+00,4.849999999999998757e+00,9.266227073695697314e+00
7.812499999999998224e+00,4.839685121972888915e+00,4.962499999999998579e+00,7.828259816492277423e+00
7.987499999999998934e+00,4.030408424773827214e+00,5.087499999999998579e+00,6.519472105077835700e+00
8.174999999999998934e+00,3.368920877666045310e+00,5.212499999999998579e+00,5.518091320002825206e+00
8.349999999999997868e+00,2.904117749477043819e+00,5.337499999999998579e+00,4.716495742118137713e+00
8.537499999999997868e+00,2.485505887291193261e+00,5.462499999999998579e+00,4.046021151565525997e+00
8.737499999999998934e+00,2.113128558669801649e+00,5.599999999999998757e+00,3.431747906633238809e+00
8.924999999999998934e+00,1.854106127291136330e+00,5.737499999999998934e+00,2.922384642370303265e+00
9.124999999999998224e+00,1.628731233584879590e+00,5.874999999999998224e+00,2.508578980966576832e+00
9.337499999999998579e+00,1.423581717586416051e+00,6.024999999999998579e+00,2.163796478714234972e+00
9.549999999999998934e+00,1.248047446750466971e+00,6.162499999999998757e+00,1.895592996795806950e+00
9.762499999999999289e+00,1.121402018249850752e+00,6.312499999999998224e+00,1.646241936174694942e+00
9.974999999999997868e+00,1.012003616554157270e+00,6.474999999999998757e+00,1.418270830735359089e+00
1.019999999999999929e+01,9.314247296785235219e-01,6.624999999999998224e+00,1.240024595111820283e+00
1.043749999999999822e+01,8.576044024096132201e-01,6.787499999999998757e+00,1.094757608606754529e+00
1.066249999999999787e+01,7.944352968908791057e-01,6.949999999999998401e+00,9.708985864003115696e-01
1.089999999999999858e+01,7.340679637696636561e-01,7.124999999999998224e+00,8.557855321449417962e-01
1.114999999999999858e+01,6.767157026279242427e-01,7.299999999999998934e+00,7.566342497714599880e-01
1.139999999999999858e+01,6.249707223795444300e-01,7.474999999999998757e+00,6.709250649334982386e-01
1.166249999999999787e+01,5.759592674013227498e-01,7.662499999999998757e+00,6.005961584223868943e-01
1.191249999999999787e+01,5.337616040203625456e-01,7.849999999999998757e+00,5.419140569538413166e-01
1.218749999999999822e+01,4.918017467220556771e-01,8.037499999999997868e+00,4.923084936536097356e-01
1.246249999999999858e+01,4.539690419777655528e-01,8.224999999999997868e+00,4.560771239421168022e-01
1.274999999999999822e+01,4.183049617490579020e-01,8.437499999999998224e+00,4.190979990984849968e-01
1.300000000000000000e+01,3.901574382214848535e-01,8.637499999999999289e+00,3.877825809250748934e-01
1.337500000000000000e+01,3.523172909733131575e-01,8.849999999999997868e+00,3.577653037794560342e-01
1.362500000000000000e+01,3.296715899006228967e-01,9.062499999999998224e+00,3.307032117282221462e-01
1.387500000000000000e+01,3.088543383764082995e-01,9.287499999999997868e+00,3.048817555784301692e-01
1.425000000000000000e+01,2.806757709874112550e-01,9.512499999999999289e+00,2.816239956020672452e-01
1.450000000000000000e+01,2.636992019824105915e-01,9.737499999999998934e+00,2.606234860209939996e-01
1.487500000000000000e+01,2.406180834924364909e-01,9.974999999999997868e+00,2.406141028972133555e-01
1.525000000000000000e+01,2.200585271963988454e-01,1.022499999999999787e+01,2.216582579265725939e-01
1.550000000000000000e+01,2.075890885786290385e-01,1.047499999999999787e+01,2.046009465060628363e-01
1.587500000000000000e+01,1.905285366163158300e-01,1.072499999999999787e+01,1.892132883711847569e-01
1.625000000000000000e+01,1.752205917140278457e-01,1.098749999999999893e+01,1.746382276324545124e-01
1.662500000000000000e+01,1.614507889539886776e-01,1.124999999999999822e+01,1.614912328857397716e-01
1.700000000000000000e+01,1.490349381699282993e-01,1.152499999999999858e+01,1.490665871215917093e-01
1.737500000000000000e+01,1.378143051966548849e-01,1.181249999999999822e+01,1.373748775303615666e-01
1.775000000000000000e+01,1.276516432808756374e-01,1.202499999999999858e+01,1.294907441222664657e-01
1.812500000000000000e+01,1.184279105801513410e-01,1.262499999999999822e+01,1.101893519848260034e-01
1.862500000000000000e+01,1.074130991603893664e-01,1.274999999999999822e+01,1.066487069731861248e-01
1.900000000000000000e+01,1.000000000000000056e-01,1.300000000000000000e+01,1.000000000000000056e-01
