6.375000000000033751e+00,1.000000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+03
6.525000000000035882e+00,3.214350753737511468e+01,4.100000000000001421e+00,3.756991689408285851e+01
6.675000000000038014e+00,2.274760476604484793e+01,4.200000000000002842e+00,2.964773417754462415e+01
6.825000000000040146e+00,1.748858293521629648e+01,4.300000000000004263e+00,2.368053360522769779e+01
6.975000000000042277e+00,1.362650036079535631e+01,4.400000000000005684e+00,1.962162914937121982e+01
7.125000000000044409e+00,1.105875956692183770e+01,4.500000000000007105e+00,1.632727750092723795e+01
7.275000000000046541e+00,9.052040917120477204e+00,4.625000000000008882e+00,1.314067549057570083e+01
7.450000000000049027e+00,7.203298390733141154e+00,4.725000000000010303e+00,1.122787834696717191e+01
7.625000000000051514e+00,5.915092042949460449e+00,4.850000000000012079e+00,9.266227073695546324e+00
7.800000000000054001e+00,4.904122751463805940e+00,4.975000000000013856e+00,7.684761877337771274e+00
7.975000000000056488e+00,4.082886745735855527e+00,5.100000000000015632e+00,6.402871538819335129e+00
8.150000000000058975e+00,3.442026868128230888e+00,5.200000000000017053e+00,5.606547769994596031e+00
8.325000000000061462e+00,2.965800753305788184e+00,5.350000000000019185e+00,4.643981898301430711e+00
8.525000000000064304e+00,2.511163673190091927e+00,5.475000000000020961e+00,3.985226638055912929e+00
8.700000000000066791e+00,2.177804310090085682e+00,5.600000000000022737e+00,3.431747906633196621e+00
8.900000000000069633e+00,1.884771719836072945e+00,5.750000000000024869e+00,2.880560874610690991e+00
9.100000000000072475e+00,1.655073297188230486e+00,5.875000000000026645e+00,2.508578980966484462e+00
9.300000000000075318e+00,1.457480639047298077e+00,6.025000000000028777e+00,2.163796478714155480e+00
9.525000000000078515e+00,1.267326192682072028e+00,6.175000000000030909e+00,1.873200088386760553e+00
9.725000000000081357e+00,1.142165105763039090e+00,6.325000000000033040e+00,1.627253631285926927e+00
9.950000000000084555e+00,1.024181986210579876e+00,6.475000000000035172e+00,1.418270830735289589e+00
1.017500000000008775e+01,9.396606649898178176e-01,6.625000000000037303e+00,1.240024595111784755e+00
1.040000000000009095e+01,8.687496435806240092e-01,6.800000000000039790e+00,1.084583004588395960e+00
1.062500000000009415e+01,8.045399762263303334e-01,6.950000000000041922e+00,9.708985864002818156e-01
1.087500000000009770e+01,7.401397682517681931e-01,7.125000000000044409e+00,8.557855321449121533e-01
1.112500000000010125e+01,6.821869707521200921e-01,7.300000000000046896e+00,7.566342497714336757e-01
1.137500000000010481e+01,6.299122621712403003e-01,7.475000000000049383e+00,6.709250649334803640e-01
1.162500000000010836e+01,5.826522748537964480e-01,7.650000000000051870e+00,6.047809369298268178e-01
1.190000000000011227e+01,5.357756992305254817e-01,7.850000000000054712e+00,5.419140569538246632e-01
1.215000000000011582e+01,4.972688595008732393e-01,8.025000000000057199e+00,4.948551077114467511e-01
1.242500000000011973e+01,4.589034576493462025e-01,8.225000000000060041e+00,4.560771239421028134e-01
1.270000000000012363e+01,4.242430928188511419e-01,8.425000000000062883e+00,4.211628056200313330e-01
1.300000000000012790e+01,3.901574382214728631e-01,8.625000000000065725e+00,3.896487268082231004e-01
1.330000000000013216e+01,3.594967098383601289e-01,8.850000000000068923e+00,3.577653037794472635e-01
1.360000000000013642e+01,3.318507779997373897e-01,9.050000000000071765e+00,3.322198151527961940e-01
1.390000000000014069e+01,3.068661950049458853e-01,9.275000000000074962e+00,3.062459707661456254e-01
1.420000000000014495e+01,2.842373584065473469e-01,9.500000000000078160e+00,2.828542512656888053e-01
1.452500000000014957e+01,2.620746075225945382e-01,9.750000000000081712e+00,2.595174930610619213e-01
1.485000000000015419e+01,2.420744376956127375e-01,9.975000000000084910e+00,2.406141028972049734e-01
1.520000000000015916e+01,2.226664311568106736e-01,1.022500000000008846e+01,2.216582579265671538e-01
1.552500000000016378e+01,2.063923824370286764e-01,1.047500000000009202e+01,2.046009465060582566e-01
1.587500000000016875e+01,1.905285366163107508e-01,1.072500000000009557e+01,1.892132883711804825e-01
1.622500000000015774e+01,1.761910693080923629e-01,1.097500000000009912e+01,1.752984576193626354e-01
1.660000000000013642e+01,1.623247611365243315e-01,1.125000000000010303e+01,1.614912328857348311e-01
1.697500000000011511e+01,1.498238439698187929e-01,1.152500000000010694e+01,1.490665871215874350e-01
1.735000000000009379e+01,1.385280184844357443e-01,1.180000000000011084e+01,1.378578759988474678e-01
1.775000000000007105e+01,1.276516432808735557e-01,1.210000000000011511e+01,1.268491013607459805e-01
1.815000000000004832e+01,1.178437625160499852e-01,1.240000000000011937e+01,1.169576033237174073e-01
1.855000000000002558e+01,1.089792177443859034e-01,1.270000000000012363e+01,1.080469345590923252e-01
1.897500000000000142e+01,1.004734540852849634e-01,1.300000000000012790e+01,1.000000000000000056e-01
