6.390000000000033431e+00,1.000000000000000000e+03,3.999999999999999112e+00,1.000000000000000000e+03
6.530000000000025118e+00,3.177112824799077373e+01,4.100000000000000533e+00,3.756991689408270929e+01
6.680000000000016591e+00,2.248996218549945070e+01,4.200000000000001954e+00,2.964773417754425822e+01
6.830000000000008065e+00,1.734219489990387331e+01,4.300000000000003375e+00,2.368053360522760187e+01
6.979999999999999538e+00,1.351488181991098614e+01,4.400000000000004796e+00,1.962162914937113811e+01
7.139999999999990798e+00,1.083748334494743837e+01,4.510000000000006892e+00,1.603354019564590516e+01
7.299999999999981171e+00,8.758459248063990898e+00,4.620000000000008100e+00,1.324562196324453645e+01
7.459999999999972431e+00,7.111031113729517017e+00,4.730000000000009308e+00,1.114088683408814795e+01
7.629999999999962590e+00,5.883150669002176869e+00,4.850000000000011191e+00,9.266227073695546324e+00
7.799999999999952749e+00,4.904122751464367269e+00,4.970000000000013074e+00,7.741799439524771564e+00
7.969999999999943796e+00,4.104092206714510027e+00,5.090000000000014957e+00,6.495960320887574468e+00
8.149999999999932854e+00,3.442026868128611028e+00,5.210000000000016840e+00,5.535653349315660776e+00
8.329999999999923688e+00,2.953345323019322066e+00,5.340000000000018510e+00,4.701889313132629589e+00
8.519999999999912532e+00,2.521511430433656997e+00,5.470000000000020179e+00,4.009417402702204036e+00
8.709999999999901377e+00,2.160338941430305582e+00,5.600000000000021849e+00,3.431747906633182410e+00
8.909999999999890008e+00,1.872434744564046127e+00,5.740000000000024194e+00,2.913964272248694254e+00
9.109999999999878639e+00,1.644477041451261945e+00,5.880000000000025651e+00,2.496095013931182827e+00
9.309999999999867271e+00,1.448349362193362744e+00,6.020000000000027995e+00,2.174357298552562767e+00
9.519999999999855689e+00,1.271223668795738115e+00,6.170000000000030127e+00,1.882119893987992842e+00
9.729999999999844107e+00,1.139369983714672241e+00,6.320000000000032259e+00,1.634818026932738366e+00
9.949999999999830536e+00,1.024181986210709772e+00,6.470000000000029061e+00,1.424710618854363675e+00
1.020999999999982677e+01,9.281562094099765625e-01,6.630000000000019433e+00,1.234550396776740833e+00
1.040999999999982784e+01,8.657595578203213238e-01,6.790000000000010694e+00,1.092713577985024553e+00
1.060999999999982712e+01,8.086278474011269202e-01,6.960000000000000853e+00,9.638399909802828347e-01
1.090999999999982784e+01,7.316570815407642536e-01,7.129999999999991012e+00,8.527442977863024520e-01
1.110999999999982712e+01,6.854968990198867518e-01,7.299999999999981171e+00,7.566342497714662052e-01
1.140999999999982784e+01,6.230079900526913628e-01,7.479999999999971116e+00,6.686521879463649398e-01
1.160999999999982712e+01,5.853573154579777560e-01,7.659999999999961062e+00,6.014302458968723286e-01
1.190999999999982784e+01,5.341636475004034601e-01,7.849999999999949907e+00,5.419140569538523078e-01
1.210999999999982712e+01,5.031864064433615447e-01,8.039999999999938751e+00,4.918012192190099885e-01
1.240999999999982784e+01,4.608964210788629723e-01,8.229999999999929372e+00,4.551592542383932627e-01
1.270999999999982677e+01,4.230468849585493629e-01,8.439999999999916014e+00,4.186866199783288445e-01
1.300999999999982570e+01,3.890826813961493214e-01,8.639999999999904645e+00,3.874107486313965731e-01
1.330999999999982641e+01,3.585287123789388519e-01,8.849999999999893063e+00,3.577653037794691904e-01
1.360999999999982535e+01,3.309768988565214842e-01,9.069999999999881268e+00,3.297975736591589602e-01
1.390999999999982606e+01,3.060755209603793214e-01,9.289999999999867697e+00,3.046098623123484894e-01
1.420999999999982677e+01,2.835204376186885034e-01,9.509999999999855902e+00,2.818694887028559415e-01
1.450999999999982570e+01,2.630478231037510772e-01,9.749999999999841904e+00,2.595174930610831265e-01
1.480999999999982641e+01,2.444281337171678448e-01,9.979999999999829896e+00,2.402147225605064940e-01
1.510999999999982535e+01,2.274610765329204976e-01,1.020999999999982677e+01,2.227396067279830139e-01
1.550999999999982570e+01,2.071093441247436606e-01,1.050999999999982748e+01,2.023509794547573293e-01
1.580999999999982641e+01,1.933536107135689353e-01,1.070999999999982677e+01,1.900931924442120780e-01
1.620999999999982677e+01,1.767766564062293322e-01,1.100999999999982748e+01,1.734579479461676732e-01
1.650999999999982748e+01,1.655215982773737549e-01,1.130999999999982819e+01,1.586686491161869439e-01
1.690999999999982606e+01,1.519001381590650845e-01,1.150999999999982748e+01,1.497115418549533616e-01
1.730999999999982464e+01,1.396798209973496852e-01,1.180999999999982819e+01,1.374713007967323652e-01
1.770999999999982677e+01,1.286889710596983427e-01,1.210999999999982712e+01,1.265021999188694068e-01
1.810999999999982535e+01,1.187801773730113586e-01,1.240999999999982784e+01,1.166454775952948386e-01
1.850999999999982748e+01,1.098264268400425681e-01,1.270999999999982677e+01,1.077653885649292043e-01
1.890999999999982606e+01,1.017179203990872527e-01,1.300999999999982570e+01,1.000000000000000056e-01
