6.350000000000002309e+00,1.000000000000000000e+03,4.000000000000001776e+00,1.000000000000000000e+03
6.500000000000002665e+00,3.407647911993019818e+01,4.095000000000001528e+00,3.802316881902373069e+01
6.650000000000002132e+00,2.408386217236103022e+01,4.195000000000002061e+00,2.999683994642047580e+01
6.800000000000002487e+00,1.824095706362013303e+01,4.300000000000001599e+00,2.368053360522760187e+01
6.950000000000001954e+00,1.419983268767218298e+01,4.405000000000002025e+00,1.944021694826312441e+01
7.100000000000002309e+00,1.143872236856253899e+01,4.510000000000001563e+00,1.603354019564590516e+01
7.250000000000002665e+00,9.356525239467922361e+00,4.620000000000001883e+00,1.324562196324475316e+01
7.400000000000002132e+00,7.684909331364281115e+00,4.735000000000002096e+00,1.105466015798987556e+01
7.600000000000002309e+00,6.077743465134961554e+00,4.850000000000001421e+00,9.266227073695697314e+00
7.750000000000002665e+00,5.171668267974578903e+00,4.965000000000001634e+00,7.799318395024664063e+00
7.950000000000001954e+00,4.190157529271854919e+00,5.100000000000001421e+00,6.402871538819413288e+00
8.100000000000001421e+00,3.593744957651341831e+00,5.200000000000001954e+00,5.606547769994756791e+00
8.300000000000002487e+00,3.028985351702288664e+00,5.350000000000002309e+00,4.643981898301507094e+00
8.500000000000001776e+00,2.563392572441794748e+00,5.450000000000001954e+00,4.107885561165026012e+00
8.700000000000002842e+00,2.177804310090192264e+00,5.600000000000002309e+00,3.431747906633210832e+00
8.850000000000001421e+00,1.947902992212956708e+00,5.750000000000002665e+00,2.880560874610714528e+00
9.050000000000002487e+00,1.709269164176700606e+00,5.900000000000002132e+00,2.446880909026527995e+00
9.300000000000002487e+00,1.457480639047357585e+00,6.000000000000002665e+00,2.217208386447633295e+00
9.500000000000001776e+00,1.286954585807535967e+00,6.150000000000002132e+00,1.918299883987917509e+00
9.700000000000002842e+00,1.156265793198121283e+00,6.300000000000002487e+00,1.665490113047272347e+00
9.900000000000002132e+00,1.049075015128383415e+00,6.450000000000001954e+00,1.450814397192390137e+00
1.015000000000000213e+01,9.479899549968185957e-01,6.650000000000002132e+00,1.214575241989410692e+00
1.035000000000000142e+01,8.838997782786703894e-01,6.800000000000002487e+00,1.084583004588422606e+00
1.060000000000000142e+01,8.113678585287761313e-01,6.950000000000001954e+00,9.708985864003035759e-01
1.085000000000000142e+01,7.462759434236486689e-01,7.100000000000002309e+00,8.711878932378320783e-01
1.110000000000000142e+01,6.877149327357592323e-01,7.300000000000002487e+00,7.566342497714537707e-01
1.135000000000000142e+01,6.349038756534621797e-01,7.500000000000002665e+00,6.596523553057446199e-01
1.160000000000000142e+01,5.871696020432474183e-01,7.650000000000002132e+00,6.047809369298403626e-01
1.185000000000000142e+01,5.439299424122092663e-01,7.850000000000002309e+00,5.419140569538368757e-01
1.215000000000000213e+01,4.972688595008956103e-01,8.050000000000002487e+00,4.897789118791063823e-01
1.240000000000000213e+01,4.622312150090045479e-01,8.250000000000001776e+00,4.515117283996580300e-01
1.270000000000000284e+01,4.242430928188650197e-01,8.450000000000002842e+00,4.170463498309745498e-01
1.295000000000000284e+01,3.955885400261561213e-01,8.650000000000002132e+00,3.859280519164433043e-01
1.325000000000000178e+01,3.643871482169405707e-01,8.850000000000001421e+00,3.577653037794545909e-01
1.355000000000000249e+01,3.362647075214890702e-01,9.050000000000002487e+00,3.322198151528042986e-01
1.385000000000000142e+01,3.108589830403181153e-01,9.300000000000002487e+00,3.035254400900294081e-01
1.420000000000000284e+01,2.842373584065566172e-01,9.500000000000001776e+00,2.828542512656957442e-01
1.450000000000000178e+01,2.636992019824095368e-01,9.750000000000001776e+00,2.595174930610704145e-01
1.485000000000000142e+01,2.420744376956176780e-01,1.000000000000000178e+01,2.386258028103843687e-01
1.515000000000000213e+01,2.253139873723902786e-01,1.020000000000000284e+01,2.234643230471016762e-01
1.550000000000000178e+01,2.075890885786298989e-01,1.045000000000000284e+01,2.062280364243409825e-01
1.585000000000000142e+01,1.916088165665903176e-01,1.070000000000000284e+01,1.906827558614749007e-01
1.620000000000000284e+01,1.771684309448972039e-01,1.100000000000000178e+01,1.739812307347676223e-01
1.660000000000000142e+01,1.623247611365292997e-01,1.125000000000000178e+01,1.614912328857384394e-01
1.695000000000000284e+01,1.506180977546249244e-01,1.155000000000000249e+01,1.479996767482762432e-01
1.715000000000000213e+01,1.444113878137951446e-01,1.180000000000000249e+01,1.378578759988499935e-01
1.715000000000000213e+01,1.444113878137951446e-01,1.210000000000000142e+01,1.268491013607485618e-01
1.895000000000000284e+01,1.009497783958825390e-01,1.240000000000000213e+01,1.169576033237205159e-01
1.895000000000000284e+01,1.009497783958825390e-01,1.270000000000000284e+01,1.080469345590956282e-01
1.895000000000000284e+01,1.009497783958825390e-01,1.300000000000000178e+01,1.000000000000000056e-01
