2.124999999999986677e+00,1.000000000000000000e+05,1.500000000000000000e+00,1.000000000000000000e+05
2.199999999999985079e+00,1.671985788694165876e+03,1.524999999999999467e+00,1.773730648463231773e+03
2.277499999999983427e+00,1.104671099093812927e+03,1.552499999999998881e+00,1.130751571432201445e+03
2.359999999999981668e+00,7.589599925291827276e+02,1.579999999999998295e+00,7.471782374156312017e+02
2.442499999999979909e+00,5.385430872594381526e+02,1.607499999999997708e+00,5.172992799362478991e+02
2.527499999999978542e+00,4.013069451585122351e+02,1.634999999999997122e+00,3.676311774925728741e+02
2.627499999999978186e+00,2.874612057071375375e+02,1.664999999999996483e+00,2.549278083242894013e+02
2.702499999999977920e+00,2.256734569681136406e+02,1.692499999999995897e+00,1.849372989353569494e+02
2.802499999999977565e+00,1.680607533301802903e+02,1.722499999999995257e+00,1.338427782728573447e+02
2.902499999999977209e+00,1.286435708757549037e+02,1.752499999999994618e+00,9.740700281001473115e+01
3.002499999999976854e+00,9.936699482224781832e+01,1.782499999999993978e+00,7.127347003549793669e+01
3.127499999999976410e+00,7.281138459334381707e+01,1.814999999999993285e+00,5.111086919055000521e+01
3.227499999999976055e+00,5.727905131655165150e+01,1.844999999999992646e+00,3.792108488996749571e+01
3.352499999999975611e+00,4.399076365626207519e+01,1.877499999999991953e+00,2.819370069169046644e+01
3.452499999999975255e+00,3.610205209678184701e+01,1.909999999999991260e+00,2.106845701358498602e+01
3.577499999999974811e+00,2.842334573021843269e+01,1.944999999999990514e+00,1.547983951512644296e+01
3.702499999999974367e+00,2.256242250902242574e+01,1.977499999999989821e+00,1.168427303454587651e+01
3.852499999999973834e+00,1.727488373551240741e+01,2.012499999999989075e+00,8.680865203661211282e+00
3.977499999999973390e+00,1.415703800637838405e+01,2.047499999999988329e+00,6.693346134338033160e+00
4.127499999999975522e+00,1.135579005603784353e+01,2.084999999999987530e+00,5.090730359772514646e+00
4.277499999999977653e+00,9.180806614543669752e+00,2.119999999999986784e+00,3.960539353688664388e+00
4.427499999999979785e+00,7.476996105048040242e+00,2.157499999999985985e+00,3.040329222694425404e+00
4.577499999999981917e+00,6.131181431717824815e+00,2.194999999999985185e+00,2.412328142180886204e+00
4.727499999999984048e+00,5.059880651617429059e+00,2.232499999999984386e+00,1.953705036985073029e+00
4.902499999999986535e+00,4.173868398591269013e+00,2.272499999999983533e+00,1.566234067066471169e+00
5.077499999999989022e+00,3.466681995789958393e+00,2.312499999999982681e+00,1.260461223162934408e+00
5.252499999999991509e+00,2.897487089832447626e+00,2.352499999999981828e+00,1.084715270704671664e+00
5.452499999999994351e+00,2.377486939957126566e+00,2.392499999999980975e+00,9.573426499352325481e-01
5.627499999999996838e+00,2.011402844169195347e+00,2.434999999999980069e+00,8.623007221406887579e-01
5.827499999999999680e+00,1.673475466630965247e+00,2.477499999999979163e+00,7.781007406822271211e-01
6.052500000000002878e+00,1.399755036035721600e+00,2.527499999999978542e+00,6.910477867899496029e-01
6.252500000000005720e+00,1.200844634460300098e+00,2.577499999999978364e+00,6.151623618850563524e-01
6.477500000000008917e+00,1.016482501305432828e+00,2.602499999999978275e+00,5.808940359401242315e-01
6.702500000000012115e+00,8.875295545858798985e-01,2.652499999999978098e+00,5.188247537067812720e-01
6.952500000000015667e+00,7.697130354978303224e-01,2.702499999999977920e+00,4.643665940002565939e-01
7.202500000000019220e+00,6.709037250344324077e-01,2.752499999999977742e+00,4.164704143959247484e-01
7.452500000000022773e+00,5.875268846730391514e-01,2.802499999999977565e+00,3.742471094382529562e-01
7.727500000000026681e+00,5.102979457590867129e-01,2.852499999999977387e+00,3.369409257773304245e-01
8.002500000000029701e+00,4.454103835381392207e-01,2.902499999999977209e+00,3.039075931627551186e-01
8.277500000000033609e+00,3.905643764982223431e-01,2.952499999999977032e+00,2.745963382089445792e-01
8.577500000000037872e+00,3.400635917556680821e-01,3.002499999999976854e+00,2.485350406284898561e-01
8.877500000000042135e+00,2.975055427728635071e-01,3.052499999999976676e+00,2.253179421825716733e-01
9.177500000000046398e+00,2.614327270610008469e-01,3.102499999999976499e+00,2.045954366798411750e-01
9.502500000000051017e+00,2.283395258979246945e-01,3.152499999999976321e+00,1.860655623577212037e-01
9.852500000000055991e+00,1.983754253998595840e-01,3.202499999999976144e+00,1.694668915256228592e-01
1.020250000000006096e+01,1.731918641708029283e-01,3.277499999999975877e+00,1.477018542227683806e-01
1.055250000000006594e+01,1.518993907927430054e-01,3.327499999999975699e+00,1.350022079470216407e-01
1.092750000000007127e+01,1.326096280493213875e-01,3.377499999999975522e+00,1.235600697797865355e-01
1.132750000000007695e+01,1.153061596199968925e-01,3.452499999999975255e+00,1.084522891146354612e-01
1.172750000000008264e+01,1.007482333227506660e-01,3.502499999999975078e+00,1.000000000000000056e-01
