1.710000000000000409e+00,1.000000000000000000e+05,1.320000000000000506e+00,1.000000000000000000e+05
1.800000000000000488e+00,5.951534466301945031e+03,1.390000000000000346e+00,4.697100282968209285e+03
1.900000000000000355e+00,4.021336771600149859e+03,1.450000000000000400e+00,3.195620741916638508e+03
2.010000000000000675e+00,2.926501925113711877e+03,1.530000000000000471e+00,2.218746638579288174e+03
2.120000000000000551e+00,2.188190730776245800e+03,1.600000000000000533e+00,1.637268877183459608e+03
2.240000000000000657e+00,1.620343686920379696e+03,1.680000000000000382e+00,1.175359382861651966e+03
2.360000000000000320e+00,1.218820734303384597e+03,1.760000000000000453e+00,8.857148761400761714e+02
2.490000000000000657e+00,9.392041776841560932e+02,1.850000000000000533e+00,6.630835069324357391e+02
2.630000000000000338e+00,7.200137286301504673e+02,1.940000000000000391e+00,5.032872824862336074e+02
2.780000000000000249e+00,5.499274463429898105e+02,2.040000000000000480e+00,3.759300567971528153e+02
2.930000000000000604e+00,4.260120583175446995e+02,2.140000000000000568e+00,2.847496139042424943e+02
3.090000000000000302e+00,3.290304991568784203e+02,2.240000000000000657e+00,2.206567607477726369e+02
3.270000000000000462e+00,2.506124944184923606e+02,2.350000000000000533e+00,1.710628046090364762e+02
3.450000000000000622e+00,1.962906057717339650e+02,2.470000000000000639e+00,1.313096108128196420e+02
3.640000000000000568e+00,1.537256731831884622e+02,2.590000000000000302e+00,1.020674808428499176e+02
3.840000000000000302e+00,1.204571052356793217e+02,2.720000000000000639e+00,7.869367096956933949e+01
4.050000000000000711e+00,9.449349828298832676e+01,2.850000000000000533e+00,6.221156205254435179e+01
4.280000000000000249e+00,7.491321131450240500e+01,2.990000000000000657e+00,4.969616565605024050e+01
4.509999999999999787e+00,6.069444588182393119e+01,3.140000000000000568e+00,3.951396414363271958e+01
4.759999999999999787e+00,4.885783907389103575e+01,3.300000000000000266e+00,3.130777180685416994e+01
5.030000000000000249e+00,3.922365091161687900e+01,3.460000000000000409e+00,2.517319554220576450e+01
5.299999999999999822e+00,3.197607317028385054e+01,3.630000000000000338e+00,2.043563560211616092e+01
5.599999999999999645e+00,2.578677199395157871e+01,3.810000000000000497e+00,1.655851854471511686e+01
5.910000000000000142e+00,2.089161606403523663e+01,4.000000000000000888e+00,1.340132271078116233e+01
6.240000000000000213e+00,1.689564696020255496e+01,4.200000000000000178e+00,1.084021465722344324e+01
6.580000000000000071e+00,1.373248786633321039e+01,4.400000000000000355e+00,8.855515714149021278e+00
6.950000000000000178e+00,1.111613564144204247e+01,4.620000000000000107e+00,7.216388151373413606e+00
7.330000000000000071e+00,9.052493035412622291e+00,4.849999999999999645e+00,5.902535997128294909e+00
7.740000000000000213e+00,7.338123371380583571e+00,5.089999999999999858e+00,4.833583005497093410e+00
8.169999999999999929e+00,5.956665164510113186e+00,5.339999999999999858e+00,3.963974339496230126e+00
8.619999999999999218e+00,4.843697683210830718e+00,5.599999999999999645e+00,3.256292765120230914e+00
9.089999999999999858e+00,3.946687108518635689e+00,5.879999999999999893e+00,2.661165161834471160e+00
9.599999999999999645e+00,3.197260836600024358e+00,6.169999999999999929e+00,2.180642669569789582e+00
1.009999999999999964e+01,2.629356679468050295e+00,6.480000000000000426e+00,1.792596150777184150e+00
1.069999999999999929e+01,2.107953895216586382e+00,6.790000000000000036e+00,1.487480416354883594e+00
1.130000000000000071e+01,1.710452884994186906e+00,7.129999999999999893e+00,1.223846202932713956e+00
1.190000000000000036e+01,1.402998609039193489e+00,7.480000000000000426e+00,1.010718494395070444e+00
1.259999999999999964e+01,1.127154684723414624e+00,7.849999999999999645e+00,8.451315266721874941e-01
1.330000000000000071e+01,9.178849954445006398e-01,8.080000000000000071e+00,7.597248853443255845e-01
1.400000000000000000e+01,7.570536917455802373e-01,8.080000000000000071e+00,7.597248853443255845e-01
1.480000000000000071e+01,6.144546610882860582e-01,8.080000000000000071e+00,7.597248853443255845e-01
1.559999999999999964e+01,5.042264566887978416e-01,1.009999999999999964e+01,3.335361541302889199e-01
1.650000000000000000e+01,4.084522335658621328e-01,1.009999999999999964e+01,3.335361541302889199e-01
1.730000000000000071e+01,3.419146410939477021e-01,1.050000000000000000e+01,2.890114058261450958e-01
1.730000000000000071e+01,3.419146410939477021e-01,1.100000000000000000e+01,2.434344884300685963e-01
1.730000000000000071e+01,3.419146410939477021e-01,1.150000000000000000e+01,2.066155099479500823e-01
1.730000000000000071e+01,3.419146410939477021e-01,1.209999999999999964e+01,1.712691710868465000e-01
2.400000000000000000e+01,1.000000000000000056e-01,1.209999999999999964e+01,1.712691710868465000e-01
2.400000000000000000e+01,1.000000000000000056e-01,1.400000000000000000e+01,1.000000000000000056e-01
2.400000000000000000e+01,1.000000000000000056e-01,1.400000000000000000e+01,1.000000000000000056e-01
