6.383333333333365722e+00,1.000000000000000000e+03,3.999999999999998668e+00,1.000000000000000000e+03
6.533333333333367854e+00,3.152543137171379328e+01,4.100000000000000533e+00,3.756991689408270929e+01
6.666666666666703378e+00,2.318402459177118757e+01,4.200000000000001954e+00,2.964773417754450335e+01
6.816666666666705510e+00,1.773555697290256461e+01,4.300000000000003375e+00,2.368053360522760187e+01
6.966666666666707641e+00,1.381476470352789221e+01,4.400000000000004796e+00,1.962162914937121982e+01
7.133333333333376380e+00,1.093521900936916857e+01,4.516666666666672825e+00,1.584101109921914841e+01
7.283333333333378512e+00,8.952990358706500729e+00,4.616666666666674246e+00,1.331611520771879853e+01
7.450000000000048139e+00,7.203298390733259282e+00,4.733333333333342274e+00,1.108331786747540804e+01
7.616666666666716878e+00,5.968760630368284303e+00,4.850000000000011191e+00,9.266227073695507244e+00
7.783333333333385617e+00,4.991540919996907633e+00,4.966666666666679220e+00,7.780091641586101225e+00
7.966666666666721852e+00,4.118297768768533373e+00,5.083333333333347248e+00,6.558873563189226985e+00
8.133333333333391479e+00,3.491771276424912696e+00,5.216666666666682772e+00,5.488963578373977192e+00
8.316666666666726826e+00,2.986693431061667958e+00,5.333333333333350801e+00,4.740956005593673694e+00
8.500000000000062172e+00,2.563392572441679285e+00,5.466666666666686325e+00,4.025638477086300071e+00
8.700000000000065015e+00,2.177804310090103446e+00,5.600000000000021849e+00,3.431747906633210832e+00
8.900000000000067857e+00,1.884771719836080717e+00,5.733333333333356485e+00,2.936480906306999206e+00
9.083333333333404980e+00,1.672911934267610201e+00,5.883333333333358617e+00,2.487812765079968624e+00
9.300000000000073541e+00,1.457480639047298077e+00,6.016666666666694141e+00,2.181431367127961263e+00
9.500000000000076383e+00,1.286954585807483342e+00,6.166666666666696273e+00,1.888094054432277957e+00
9.716666666666746721e+00,1.146842100761109373e+00,6.316666666666698404e+00,1.639883826108106346e+00
9.933333333333417059e+00,1.032399459899526084e+00,6.466666666666700536e+00,1.429022827498373838e+00
1.015000000000008562e+01,9.479899549967856220e-01,6.633333333333369275e+00,1.230916644800565285e+00
1.038333333333342345e+01,8.737625289750888813e-01,6.783333333333371407e+00,1.098174507060647009e+00
1.061666666666675951e+01,8.068077445400947401e-01,6.950000000000041034e+00,9.708985864002838140e-01
1.085000000000008136e+01,7.462759434236242440e-01,7.116666666666709773e+00,8.608831605956678290e-01
1.108333333333340143e+01,6.914320910214770688e-01,7.300000000000046008e+00,7.566342497714383386e-01
1.133333333333338722e+01,6.382597421896655243e-01,7.483333333333381354e+00,6.671420564506439499e-01
1.160000000000003872e+01,5.871696020432414231e-01,7.650000000000050981e+00,6.047809369298280391e-01
1.185000000000002451e+01,5.439299424122036042e-01,7.850000000000053824e+00,5.419140569538246632e-01
1.211666666666667602e+01,5.021939194067612799e-01,8.033333333333390058e+00,4.931554655721694380e-01
1.238333333333332753e+01,4.644668764507964842e-01,8.233333333333392900e+00,4.545486765964261155e-01
1.266666666666664476e+01,4.282618223801593071e-01,8.433333333333395743e+00,4.197848009018227966e-01
1.294999999999996199e+01,3.955885400261626161e-01,8.633333333333398585e+00,3.884033343730727283e-01
1.323333333333327921e+01,3.660361820738456951e-01,8.850000000000067146e+00,3.577653037794465418e-01
1.353333333333326216e+01,3.377526858345564209e-01,9.066666666666737484e+00,3.301996804019716181e-01
1.383333333333324511e+01,3.122046626453351403e-01,9.283333333333407822e+00,3.053356134373887976e-01
1.414999999999989377e+01,2.878569430075101909e-01,9.516666666666743879e+00,2.812154585468740198e-01
1.446666666666654244e+01,2.658854167562379467e-01,9.733333333333414217e+00,2.609935134269749657e-01
1.478333333333319111e+01,2.460135391052466480e-01,9.983333333333417769e+00,2.399489482826742959e-01
1.511666666666650549e+01,2.271014170520572195e-01,1.021666666666675383e+01,2.222581614630450009e-01
1.544999999999981988e+01,2.100092433219746813e-01,1.046666666666675738e+01,2.051414471110842574e-01
1.579999999999979998e+01,1.937929805977544051e-01,1.071666666666675560e+01,1.897014678458481540e-01
1.614999999999978186e+01,1.791440452293227847e-01,1.098333333333340711e+01,1.748579440966523679e-01
1.651666666666642769e+01,1.652820496253032678e-01,1.125000000000005862e+01,1.614912328857368018e-01
1.684999999999974918e+01,1.538494836926977138e-01,1.153333333333337585e+01,1.487098412381870904e-01
1.718333333333308488e+01,1.434089391724428508e-01,1.180000000000002736e+01,1.378578759988499935e-01
1.768333333333308488e+01,1.293865165910973725e-01,1.210000000000001030e+01,1.268491013607493390e-01
1.801666666666641703e+01,1.210024360946315020e-01,1.238333333333332753e+01,1.174802330210092810e-01
1.851666666666641703e+01,1.096846419316854782e-01,1.268333333333331048e+01,1.085183092207953198e-01
1.884999999999974918e+01,1.028842051065129021e-01,1.299999999999995914e+01,1.000000000000008243e-01
