6.399999999999997691e+00,1.000000000000000000e+03,3.999999999999997780e+00,1.000000000000000000e+03
6.549999999999997158e+00,3.032695454788584044e+01,4.099999999999997868e+00,3.756991689408301482e+01
6.699999999999997513e+00,2.162212671807753495e+01,4.199999999999997513e+00,2.964773417754450335e+01
6.849999999999996980e+00,1.676982403819051370e+01,4.299999999999998046e+00,2.368053360522779371e+01
6.999999999999997335e+00,1.310940908545843975e+01,4.399999999999997691e+00,1.962162914937153957e+01
7.149999999999996803e+00,1.069268320872540023e+01,4.499999999999998224e+00,1.632727750092750796e+01
7.299999999999997158e+00,8.758459248063775959e+00,4.624999999999998224e+00,1.314067549057580919e+01
7.474999999999996980e+00,6.975067189127413414e+00,4.724999999999997868e+00,1.122787834696735487e+01
7.649999999999996803e+00,5.757304657104711509e+00,4.849999999999997868e+00,9.266227073695620930e+00
7.824999999999997513e+00,4.776195163964554347e+00,4.974999999999997868e+00,7.684761877337928482e+00
7.999999999999997335e+00,3.978685104970156150e+00,5.099999999999997868e+00,6.402871538819465691e+00
8.174999999999997158e+00,3.368920877666045310e+00,5.199999999999997513e+00,5.606547769994733699e+00
8.349999999999997868e+00,2.904117749477043819e+00,5.349999999999997868e+00,4.643981898301507094e+00
8.549999999999997158e+00,2.460147224619374295e+00,5.474999999999997868e+00,3.985226638055994641e+00
8.724999999999997868e+00,2.134440125093637786e+00,5.599999999999997868e+00,3.431747906633280998e+00
8.924999999999997158e+00,1.854106127291128780e+00,5.749999999999998224e+00,2.880560874610773148e+00
9.124999999999996447e+00,1.628731233584852944e+00,5.874999999999998224e+00,2.508578980966555960e+00
9.324999999999997513e+00,1.434777744871874150e+00,6.024999999999997691e+00,2.163796478714208771e+00
9.549999999999997158e+00,1.248047446750472078e+00,6.174999999999998046e+00,1.873200088386821838e+00
9.749999999999996447e+00,1.128271918723458667e+00,6.324999999999997513e+00,1.627253631285973556e+00
9.974999999999997868e+00,1.012003616554161489e+00,6.474999999999996980e+00,1.418270830735330224e+00
1.019999999999999751e+01,9.314247296785235219e-01,6.624999999999997335e+00,1.240024595111830497e+00
1.042499999999999716e+01,8.612990587298946510e-01,6.799999999999997158e+00,1.084583004588422606e+00
1.067499999999999716e+01,7.911031649898375706e-01,6.949999999999997513e+00,9.708985864003035759e-01
1.089999999999999680e+01,7.340679637696636561e-01,7.124999999999997335e+00,8.557855321449348018e-01
1.114999999999999680e+01,6.767157026279297938e-01,7.299999999999997158e+00,7.566342497714568793e-01
1.139999999999999680e+01,6.249707223795520905e-01,7.474999999999996980e+00,6.709250649335010142e-01
1.164999999999999680e+01,5.781792937813594602e-01,7.649999999999996803e+00,6.047809369298453586e-01
1.192499999999999716e+01,5.317571806454859384e-01,7.849999999999996980e+00,5.419140569538390961e-01
1.217499999999999716e+01,4.936155383715720713e-01,8.024999999999996803e+00,4.948551077114609065e-01
1.244999999999999751e+01,4.556062748234273596e-01,8.224999999999997868e+00,4.560771239421149703e-01
1.274999999999999645e+01,4.183049617490613437e-01,8.424999999999997158e+00,4.211628056200433790e-01
1.302499999999999680e+01,3.874776341772337429e-01,8.624999999999996447e+00,3.896487268082382549e-01
1.332499999999999751e+01,3.570829565886949331e-01,8.849999999999997868e+00,3.577653037794589763e-01
1.362499999999999645e+01,3.296715899006228967e-01,9.049999999999997158e+00,3.322198151528070187e-01
1.392499999999999716e+01,3.048943877819496051e-01,9.274999999999996803e+00,3.062459707661556174e-01
1.422499999999999787e+01,2.824493861570908093e-01,9.499999999999996447e+00,2.828542512656969099e-01
1.454999999999999716e+01,2.604627898753186788e-01,9.749999999999996447e+00,2.595174930610693043e-01
1.487499999999999645e+01,2.406180834924384615e-01,9.974999999999997868e+00,2.406141028972133555e-01
1.522499999999999787e+01,2.213575680708986526e-01,1.022499999999999787e+01,2.216582579265725939e-01
1.554999999999999716e+01,2.052044839407146104e-01,1.047499999999999787e+01,2.046009465060645294e-01
1.589999999999999680e+01,1.894560327650576803e-01,1.072499999999999787e+01,1.892132883711855340e-01
1.627499999999999858e+01,1.742569391957605462e-01,1.097499999999999787e+01,1.752984576193669375e-01
1.662499999999999645e+01,1.614507889539880392e-01,1.124999999999999645e+01,1.614912328857391055e-01
1.699999999999999645e+01,1.490349381699270781e-01,1.152499999999999680e+01,1.490665871215923199e-01
1.737499999999999645e+01,1.378143051966548849e-01,1.179999999999999716e+01,1.378578759988511315e-01
1.777499999999999858e+01,1.270087395110776063e-01,1.209999999999999787e+01,1.268491013607501161e-01
1.817499999999999716e+01,1.172632938924397100e-01,1.239999999999999680e+01,1.169576033237210017e-01
1.857499999999999574e+01,1.084539532077420237e-01,1.269999999999999751e+01,1.080469345590951979e-01
1.899999999999999645e+01,1.000000000000000056e-01,1.299999999999999645e+01,1.000000000000000056e-01
