1.940000000000004832e+00,1.000000000000000000e+05,1.500000000000000444e+00,1.000000000000000000e+05
2.010000000000006004e+00,1.792095553325806804e+03,1.540000000000000258e+00,9.328654164756048885e+02
2.090000000000006963e+00,1.108148594862133450e+03,1.590000000000000080e+00,4.931330500136709816e+02
2.160000000000008136e+00,7.956917444893070979e+02,1.630000000000000338e+00,3.302609626076829841e+02
2.240000000000009095e+00,5.552527815859245948e+02,1.680000000000001048e+00,2.195081613081146088e+02
2.320000000000010054e+00,4.181392506996476754e+02,1.730000000000001759e+00,1.504899493946208793e+02
2.410000000000011688e+00,3.074203852105169403e+02,1.780000000000002469e+00,1.122023781812929712e+02
2.500000000000012879e+00,2.285824252004853463e+02,1.830000000000003180e+00,8.433912533708839021e+01
2.590000000000014069e+00,1.738811405499946261e+02,1.880000000000003890e+00,6.388488585038096090e+01
2.690000000000015490e+00,1.328948765170327988e+02,1.930000000000004601e+00,5.032876072905906284e+01
2.790000000000016911e+00,1.025712618985230051e+02,1.990000000000005542e+00,3.908618317155190169e+01
2.890000000000018332e+00,7.989224873826049134e+01,2.050000000000006484e+00,3.058383581989133759e+01
2.990000000000019753e+00,6.275892691279720736e+01,2.110000000000007425e+00,2.410094632181567675e+01
3.100000000000021405e+00,5.007038149883813816e+01,2.170000000000007923e+00,1.911953432747576898e+01
3.220000000000022844e+00,3.968442107038688249e+01,2.230000000000008864e+00,1.573597138143264118e+01
3.340000000000024727e+00,3.172150086601030594e+01,2.290000000000009805e+00,1.309303682987295225e+01
3.460000000000026610e+00,2.555765836026528603e+01,2.360000000000010978e+00,1.062872984811270349e+01
3.590000000000028280e+00,2.042262875752226137e+01,2.430000000000011706e+00,8.680995865632826991e+00
3.720000000000029949e+00,1.681268923310958030e+01,2.500000000000012879e+00,7.131067581282659162e+00
3.860000000000032294e+00,1.373739578347758616e+01,2.570000000000013607e+00,5.889771670369102097e+00
4.000000000000033751e+00,1.130570501928362503e+01,2.640000000000014779e+00,5.007304212998551662e+00
4.150000000000035882e+00,9.244267610158130921e+00,2.720000000000015739e+00,4.187544567686828145e+00
4.300000000000038014e+00,7.612930831905504014e+00,2.800000000000017142e+00,3.520187474761986124e+00
4.460000000000040821e+00,6.259801812193071413e+00,2.880000000000018101e+00,2.973693435803588248e+00
4.620000000000042739e+00,5.248313940520731968e+00,2.960000000000019504e+00,2.523679709657128623e+00
4.790000000000045333e+00,4.380733071106463150e+00,3.040000000000020464e+00,2.151160551391090969e+00
4.970000000000047713e+00,3.642813847627976109e+00,3.130000000000021654e+00,1.806802752275225243e+00
5.150000000000050093e+00,3.049141189872318858e+00,3.220000000000022844e+00,1.554987220185963137e+00
5.340000000000053149e+00,2.543911837453008751e+00,3.310000000000024478e+00,1.343816396370782984e+00
5.540000000000055991e+00,2.116674605907592710e+00,3.410000000000025899e+00,1.147891030507183663e+00
5.740000000000058833e+00,1.782525961771384226e+00,3.510000000000027320e+00,9.878857075254102726e-01
5.950000000000061462e+00,1.508317514893029898e+00,3.610000000000028741e+00,8.761694723649615657e-01
6.170000000000064766e+00,1.274064361505452991e+00,3.710000000000030163e+00,7.796392898422619400e-01
6.400000000000067857e+00,1.074734977520278134e+00,3.820000000000031370e+00,6.881522910416265626e-01
6.630000000000054960e+00,9.231913485808745934e-01,3.930000000000033022e+00,6.095571829204097236e-01
6.880000000000040750e+00,7.950915978212043100e-01,4.040000000000034674e+00,5.417493685026363304e-01
7.130000000000026539e+00,6.884277969694242438e-01,4.150000000000035882e+00,4.830124315947030844e-01
7.390000000000012115e+00,5.957752244023484245e-01,4.270000000000037765e+00,4.276338532563047634e-01
7.669999999999996376e+00,5.127446001349014182e-01,4.400000000000039435e+00,3.762099857906052169e-01
7.949999999999979750e+00,4.436669816140823008e-01,4.520000000000041318e+00,3.353582014905950315e-01
8.239999999999962910e+00,3.839372653017118497e-01,4.650000000000042988e+00,2.970992068983390744e-01
8.539999999999945857e+00,3.323396620219796205e-01,4.780000000000045546e+00,2.640855932792399718e-01
8.859999999999928377e+00,2.864886291586444811e-01,4.920000000000047002e+00,2.334457383450613266e-01
9.179999999999910898e+00,2.482678294685503606e-01,5.060000000000049347e+00,2.070761305466893576e-01
9.519999999999891216e+00,2.143771501436352866e-01,5.210000000000051479e+00,1.827807615322654400e-01
9.869999999999871321e+00,1.853091526760751451e-01,5.360000000000053610e+00,1.619084207834889100e-01
1.020999999999986230e+01,1.616353904807574793e-01,5.510000000000055742e+00,1.439003880410101299e-01
1.060999999999986265e+01,1.384143064205003160e-01,5.670000000000057661e+00,1.273370989364683570e-01
1.100999999999986301e+01,1.192115746015702804e-01,5.830000000000060467e+00,1.130644023436605805e-01
1.140999999999986336e+01,1.032216558624413916e-01,6.000000000000062172e+00,1.000000000000000056e-01
