1.590625000000004619e+00,1.000000000000000000e+05,1.249999999999999778e+00,1.000000000000000000e+05
1.656250000000005551e+00,2.905101252497691348e+03,1.290625000000000355e+00,1.566757429602325601e+03
1.721875000000006484e+00,2.281113559093316780e+03,1.334375000000000977e+00,1.011536429646992019e+03
1.793750000000007505e+00,1.795639358414620574e+03,1.378125000000001599e+00,6.997485582183163615e+02
1.865625000000008527e+00,1.427061292256701563e+03,1.425000000000002265e+00,4.911346987508321718e+02
1.940625000000009592e+00,1.133301605692035992e+03,1.471875000000002931e+00,3.669648595257061743e+02
2.021875000000008971e+00,8.921444426169057351e+02,1.521875000000003642e+00,2.716302483615753545e+02
2.103125000000004352e+00,7.120578328422952836e+02,1.571875000000004352e+00,2.030277693968976962e+02
2.187499999999999556e+00,5.685314544413291742e+02,1.625000000000005107e+00,1.548505964701292612e+02
2.278124999999994404e+00,4.506778342156591179e+02,1.681250000000005906e+00,1.187659167315830331e+02
2.368749999999989253e+00,3.605072780170568194e+02,1.737500000000006706e+00,9.188889232567244392e+01
2.465624999999983746e+00,2.866120252084923550e+02,1.793750000000007505e+00,7.167781570616369891e+01
2.565624999999978062e+00,2.284258688578422039e+02,1.853125000000008349e+00,5.681089119376733265e+01
2.671874999999972022e+00,1.815499037693034836e+02,1.915625000000009237e+00,4.563525596506439541e+01
2.778124999999965983e+00,1.455918526709228047e+02,1.981250000000010170e+00,3.653395968078899614e+01
2.893749999999959410e+00,1.155844780908801823e+02,2.046875000000007550e+00,2.946057671537869282e+01
3.009374999999952838e+00,9.259546308399256986e+01,2.115625000000003642e+00,2.368622606381549645e+01
3.128124999999946088e+00,7.437970402920269919e+01,2.184374999999999734e+00,1.955158908407838680e+01
3.253124999999946088e+00,5.958500598573242968e+01,2.259374999999995470e+00,1.601914927679301925e+01
3.378124999999946088e+00,4.813396096749676190e+01,2.334374999999991207e+00,1.321062083383536567e+01
3.534374999999946088e+00,3.733286441178267978e+01,2.412499999999986766e+00,1.087756669619069783e+01
3.659374999999946088e+00,3.074342691188028098e+01,2.490624999999982325e+00,9.012184708824095836e+00
3.815624999999946088e+00,2.433831605767245776e+01,2.574999999999977529e+00,7.403246100595051615e+00
3.971874999999946088e+00,1.944918431270419745e+01,2.662499999999972555e+00,6.164058155574198672e+00
4.128124999999945643e+00,1.567727243245636082e+01,2.749999999999967581e+00,5.169507850469262422e+00
4.315624999999945643e+00,1.223159843529064972e+01,2.840624999999962430e+00,4.333353918587345532e+00
4.471874999999945643e+00,1.003325063363715053e+01,2.937499999999956923e+00,3.610539614748045967e+00
4.659374999999945643e+00,8.009741347207013362e+00,3.034374999999951417e+00,3.026159120665493862e+00
4.846874999999945643e+00,6.451418965356318758e+00,3.128124999999946088e+00,2.564372846916497917e+00
5.065624999999945643e+00,5.064316083538248137e+00,3.253124999999946088e+00,2.071965336397572077e+00
5.253124999999945643e+00,4.149138556489876173e+00,3.346874999999946088e+00,1.789138309876215915e+00
5.471874999999945643e+00,3.317344129534641084e+00,3.471874999999946088e+00,1.483160121148823007e+00
5.690624999999945643e+00,2.691431896254816269e+00,3.565624999999946088e+00,1.294190513718551649e+00
5.940624999999945643e+00,2.140705725062384879e+00,3.690624999999946088e+00,1.085061981234212825e+00
6.159374999999945643e+00,1.765764967856313428e+00,3.815624999999946088e+00,9.247791765567363598e-01
6.409374999999945643e+00,1.428646232763241875e+00,3.940624999999946088e+00,7.997137936751428366e-01
6.690624999999945643e+00,1.147112646922177071e+00,4.065624999999945643e+00,6.947073611998774156e-01
6.940624999999945643e+00,9.565537180851775290e-01,4.221874999999945643e+00,5.861065729865683194e-01
7.221874999999945643e+00,7.944198900795853557e-01,4.346874999999945643e+00,5.138751088415084434e-01
7.534374999999945643e+00,6.516783235023630994e-01,4.503124999999945643e+00,4.382536763970671934e-01
7.846874999999945643e+00,5.389055084862014455e-01,4.659374999999945643e+00,3.757957501805577194e-01
8.159374999999945643e+00,4.489676094687939378e-01,4.815624999999945643e+00,3.238775653782304809e-01
8.503124999999945643e+00,3.701875695360429264e-01,4.971874999999945643e+00,2.804606120910123068e-01
8.846874999999945643e+00,3.075741800956182104e-01,5.128124999999945643e+00,2.439480033563642403e-01
9.190624999999945643e+00,2.573628561932827519e-01,5.315624999999945643e+00,2.074905515305552894e-01
9.565624999999945643e+00,2.134715282261466784e-01,5.471874999999945643e+00,1.820894418308937890e-01
9.971874999999945643e+00,1.757453203592516111e-01,5.659374999999945643e+00,1.564330625823231735e-01
1.034687499999994564e+01,1.478849659492573743e-01,5.846874999999945643e+00,1.350586163048670962e-01
1.078437499999994564e+01,1.218515634527352620e-01,6.065624999999945643e+00,1.144507353046131382e-01
1.122187499999994564e+01,1.011772195943618918e-01,6.253124999999945643e+00,1.000000000000000056e-01
