6.374999999999999112e+00,1.000000000000000000e+03,3.999999999999999112e+00,1.000000000000000000e+03
6.500000000000000000e+00,3.407647911993187506e+01,4.099999999999999645e+00,3.756991689408301482e+01
6.687500000000000000e+00,2.210931262500925598e+01,4.199999999999999289e+00,2.964773417754498652e+01
6.812500000000000000e+00,1.786046368708042920e+01,4.299999999999998934e+00,2.368053360522818096e+01
7.000000000000000000e+00,1.310940908545843975e+01,4.406249999999999112e+00,1.939515852754486502e+01
7.125000000000000000e+00,1.105875956692237949e+01,4.512499999999999289e+00,1.596103570543190031e+01
7.312500000000000000e+00,8.615623151283054781e+00,4.618749999999999467e+00,1.327200713344471872e+01
7.437500000000000000e+00,7.320496147052725000e+00,4.731249999999999289e+00,1.111925875683197695e+01
7.625000000000000000e+00,5.915092042949774864e+00,4.849999999999999645e+00,9.266227073695697314e+00
7.812500000000000000e+00,4.839685121972769899e+00,4.968749999999999112e+00,7.756133870701936495e+00
7.937500000000000000e+00,4.244975109554808057e+00,5.087499999999999467e+00,6.519472105077888990e+00
8.125000000000000000e+00,3.516951217118753359e+00,5.212499999999999467e+00,5.518091320002779909e+00
8.312500000000000000e+00,2.997202804558030120e+00,5.337499999999999467e+00,4.716495742118060441e+00
8.500000000000000000e+00,2.563392572441794748e+00,5.468749999999999112e+00,4.015491473730343763e+00
8.687500000000000000e+00,2.199863369845310945e+00,5.599999999999999645e+00,3.431747906633182410e+00
8.875000000000000000e+00,1.916032909879918256e+00,5.737499999999998934e+00,2.922384642370303265e+00
9.125000000000000000e+00,1.628731233584866267e+00,5.874999999999999112e+00,2.508578980966566174e+00
9.312500000000000000e+00,1.446077021136760621e+00,6.018749999999998934e+00,2.177006923021177709e+00
9.500000000000000000e+00,1.286954585807535967e+00,6.168749999999999289e+00,1.884357607582364924e+00
9.750000000000000000e+00,1.128271918723449563e+00,6.312499999999999112e+00,1.646241936174627662e+00
9.937500000000000000e+00,1.030337636422911984e+00,6.500000000000000000e+00,1.386578472715017885e+00
1.018750000000000000e+01,9.355311079349822867e-01,6.625000000000000000e+00,1.240024595111815398e+00
1.043750000000000000e+01,8.576044024096062257e-01,6.812500000000000000e+00,1.074521389007027761e+00
1.062500000000000000e+01,8.045399762263468757e-01,6.937500000000000000e+00,9.798090479863251767e-01
1.087500000000000000e+01,7.401397682517878440e-01,7.125000000000000000e+00,8.557855321449453490e-01
1.112500000000000000e+01,6.821869707521424075e-01,7.312500000000000000e+00,7.500932735715475363e-01
1.137500000000000000e+01,6.299122621712608394e-01,7.500000000000000000e+00,6.596523553057446199e-01
1.162500000000000000e+01,5.826522748538118801e-01,7.687500000000000000e+00,5.923333604993361590e-01
1.187500000000000000e+01,5.398331331603806182e-01,7.875000000000000000e+00,5.346351816502886711e-01
1.218750000000000000e+01,4.918017467220577310e-01,8.062500000000000000e+00,4.872662222896166351e-01
1.243750000000000000e+01,4.572510658670042583e-01,8.250000000000000000e+00,4.515117283996654129e-01
1.275000000000000000e+01,4.183049617490630645e-01,8.437500000000000000e+00,4.190979990984849968e-01
1.300000000000000000e+01,3.901574382214896275e-01,8.625000000000000000e+00,3.896487268082350353e-01
1.331250000000000000e+01,3.582872339567005904e-01,8.875000000000000000e+00,3.544354030210536965e-01
1.362500000000000000e+01,3.296715899006242290e-01,9.062500000000000000e+00,3.307032117282221462e-01
1.393750000000000000e+01,3.039145591511880906e-01,9.312500000000000000e+00,3.021769680307103134e-01
1.425000000000000000e+01,2.806757709874135309e-01,9.500000000000000000e+00,2.828542512656969099e-01
1.456250000000000000e+01,2.596616341212950041e-01,9.750000000000000000e+00,2.595174930610693043e-01
1.487500000000000000e+01,2.406180834924374901e-01,1.000000000000000000e+01,2.386258028103814266e-01
1.518750000000000000e+01,2.233245743049056542e-01,1.025000000000000000e+01,2.198711467291340760e-01
1.556250000000000000e+01,2.046138128933122080e-01,1.050000000000000000e+01,2.029905267975389282e-01
1.587500000000000000e+01,1.905285366163173844e-01,1.075000000000000000e+01,1.877585270041691456e-01
1.625000000000000000e+01,1.752205917140285674e-01,1.100000000000000000e+01,1.739812307347669007e-01
1.662500000000000000e+01,1.614507889539880392e-01,1.125000000000000000e+01,1.614912328857391055e-01
1.700000000000000000e+01,1.490349381699276887e-01,1.150000000000000000e+01,1.501435306777342271e-01
1.737500000000000000e+01,1.378143051966548849e-01,1.181250000000000000e+01,1.373748775303610115e-01
1.775000000000000000e+01,1.276516432808756374e-01,1.212500000000000000e+01,1.259841595507693035e-01
1.818750000000000000e+01,1.169744305516281085e-01,1.237500000000000000e+01,1.177426880053786679e-01
1.856250000000000000e+01,1.087161798201782825e-01,1.268750000000000000e+01,1.084002150040931228e-01
1.900000000000000000e+01,1.000000000000000056e-01,1.300000000000000000e+01,1.000000000000000056e-01
