1.545000000000003482e+00,1.000000000000000000e+05,1.300000000000000044e+00,1.000000000000000000e+05
1.605000000000004423e+00,2.901055697951195725e+03,1.340000000000000524e+00,1.469305103829239442e+03
1.665000000000005143e+00,2.260183428401740912e+03,1.380000000000001226e+00,9.595154982432435418e+02
1.730000000000006199e+00,1.772570625410452749e+03,1.425000000000001821e+00,6.209929405008380172e+02
1.800000000000007150e+00,1.378195614002202774e+03,1.470000000000002416e+00,4.337767146845451407e+02
1.870000000000008100e+00,1.081903220899886719e+03,1.515000000000003011e+00,3.137419837676544603e+02
1.940000000000009051e+00,8.581309101818811769e+02,1.560000000000003606e+00,2.290854463087319743e+02
2.015000000000010338e+00,6.784985774721320695e+02,1.610000000000004317e+00,1.661657897953555505e+02
2.095000000000011298e+00,5.331466759971447118e+02,1.655000000000005134e+00,1.284610517267507817e+02
2.175000000000012257e+00,4.227354564282157980e+02,1.710000000000005738e+00,9.467161404762410370e+01
2.260000000000013554e+00,3.334073297879261304e+02,1.760000000000006448e+00,7.233806084566248273e+01
2.345000000000014850e+00,2.652701202383654504e+02,1.815000000000007274e+00,5.427535729134873321e+01
2.440000000000016378e+00,2.078157486926675404e+02,1.870000000000008100e+00,4.202508442079928841e+01
2.535000000000017462e+00,1.645230395410160611e+02,1.930000000000009042e+00,3.245565737282652918e+01
2.630000000000018989e+00,1.313735271867566894e+02,1.990000000000009761e+00,2.526434370942575924e+01
2.735000000000020304e+00,1.034016651627424608e+02,2.050000000000010481e+00,1.981332095629285561e+01
2.840000000000022062e+00,8.212301728629802255e+01,2.115000000000011759e+00,1.534763827114254475e+01
2.950000000000023270e+00,6.509231612008723289e+01,2.180000000000012594e+00,1.219855122892436050e+01
3.065000000000025260e+00,5.151736998857047922e+01,2.245000000000013429e+00,9.899904285330185516e+00
3.180000000000026805e+00,4.112628642700290982e+01,2.315000000000014602e+00,7.959191634920338210e+00
3.305000000000021032e+00,3.256882689904072947e+01,2.385000000000015330e+00,6.440655200435089434e+00
3.435000000000013820e+00,2.580565669785451277e+01,2.460000000000016396e+00,5.168583885584873805e+00
3.565000000000006164e+00,2.062449210736055605e+01,2.535000000000017462e+00,4.198878172769382466e+00
3.704999999999998295e+00,1.634769553294635713e+01,2.615000000000018865e+00,3.473694872667088429e+00
3.849999999999989875e+00,1.296786994599347587e+01,2.695000000000019824e+00,2.890224282612293027e+00
3.994999999999981899e+00,1.037528343517647933e+01,2.775000000000020783e+00,2.417729483612142349e+00
4.149999999999972822e+00,8.253861830082305673e+00,2.865000000000022418e+00,1.989853206826734500e+00
4.314999999999963975e+00,6.557008437891256314e+00,2.950000000000023270e+00,1.664711071692770661e+00
4.479999999999954241e+00,5.254186670254258118e+00,3.040000000000024905e+00,1.411738629847769877e+00
4.654999999999944293e+00,4.190559089828882477e+00,3.135000000000025988e+00,1.204389177500508890e+00
4.834999999999934239e+00,3.349744581236878904e+00,3.230000000000025295e+00,1.032378681083177652e+00
5.004999999999924398e+00,2.731642400657597669e+00,3.330000000000019611e+00,9.065229387880868739e-01
5.204999999999924576e+00,2.187268545965035393e+00,3.435000000000013820e+00,7.997726744782571728e-01
5.404999999999924754e+00,1.766424212464478449e+00,3.540000000000007585e+00,7.082601296676734881e-01
5.604999999999924043e+00,1.437673953520707926e+00,3.650000000000001243e+00,6.259780132587879908e-01
5.854999999999924043e+00,1.133299318241035802e+00,3.759999999999995346e+00,5.552875876240487285e-01
6.054999999999924221e+00,9.597031978689739562e-01,3.879999999999988347e+00,4.891639764925959644e-01
6.304999999999924221e+00,7.997137936751330667e-01,3.999999999999981348e+00,4.325818484737750103e-01
6.554999999999924221e+00,6.711389296506201640e-01,4.119999999999974349e+00,3.839372653017126824e-01
6.804999999999924221e+00,5.669435728204207381e-01,4.249999999999967137e+00,3.386966312434295245e-01
7.054999999999924221e+00,4.818491944838723118e-01,4.379999999999959925e+00,2.999177442328262999e-01
7.354999999999924043e+00,3.993821614755793115e-01,4.514999999999952607e+00,2.653359332639684820e-01
7.604999999999924043e+00,3.435217632697035728e-01,4.654999999999944293e+00,2.345708437836949434e-01
7.904999999999924754e+00,2.885459715738734610e-01,4.794999999999935980e+00,2.081316203945640375e-01
8.254999999999924398e+00,2.373581043833775939e-01,4.944999999999927454e+00,1.838014240834484336e-01
8.554999999999925109e+00,2.020800349665460294e-01,5.104999999999924043e+00,1.616353904807591446e-01
8.904999999999924754e+00,1.686665235952116426e-01,5.254999999999924398e+00,1.438065749545129612e-01
9.204999999999923688e+00,1.452664996415481691e-01,5.404999999999924754e+00,1.283659010620163132e-01
9.604999999999924043e+00,1.199207761537445377e-01,5.604999999999924043e+00,1.108576395120601799e-01
9.954999999999923688e+00,1.020537925852224997e-01,5.754999999999924398e+00,1.000000000000000056e-01
