6.380952380952381375e+00,1.000000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+03
6.539682539682539542e+00,3.106302163757762003e+01,4.095238095238094900e+00,3.800144930488647788e+01
6.666666666666666963e+00,2.318402459177327302e+01,4.190476190476190688e+00,3.031660305866409644e+01
6.825396825396825129e+00,1.747691589911505972e+01,4.285714285714285587e+00,2.433388520368407981e+01
6.984126984126984183e+00,1.342350090089357728e+01,4.412698412698413009e+00,1.916456822967614215e+01
7.142857142857143238e+00,1.079589219671749767e+01,4.507936507936507908e+00,1.609366369080287384e+01
7.301587301587301404e+00,8.740177247360792379e+00,4.634920634920635329e+00,1.293523247837026169e+01
7.460317460317460458e+00,7.108123441569432543e+00,4.730158730158730229e+00,1.113813776440096603e+01
7.619047619047618625e+00,5.953371251414314003e+00,4.857142857142856762e+00,9.166481395403229371e+00
7.809523809523809312e+00,4.854940875147526924e+00,4.952380952380952550e+00,7.946656557532977061e+00
7.968253968253968367e+00,4.111526352330993284e+00,5.079365079365079083e+00,6.596650431485622690e+00
8.158730158730158166e+00,3.416293732003130579e+00,5.206349206349206504e+00,5.561415183615770808e+00
8.349206349206349742e+00,2.906053268578531412e+00,5.333333333333333037e+00,4.740956005593770506e+00
8.507936507936507908e+00,2.546678656884615588e+00,5.460317460317460458e+00,4.056745182581295239e+00
8.698412698412697708e+00,2.180591402451486527e+00,5.619047619047618625e+00,3.355425286971544629e+00
8.920634920634920917e+00,1.859418092004647249e+00,5.746031746031746046e+00,2.893763169792924916e+00
9.111111111111110716e+00,1.643304590592229664e+00,5.873015873015872579e+00,2.513553181189310148e+00
9.301587301587302292e+00,1.456026738831764922e+00,6.031746031746031633e+00,2.149642753407652318e+00
9.523809523809523725e+00,1.268252892515328245e+00,6.158730158730159054e+00,1.902407809408960482e+00
9.746031746031745158e+00,1.130463479533400983e+00,6.317460317460317221e+00,1.638676018842487814e+00
9.968253968253968367e+00,1.015272504004221643e+00,6.476190476190476275e+00,1.416742573631402768e+00
1.019047619047618980e+01,9.345513023864562285e-01,6.634920634920635329e+00,1.229190687746585464e+00
1.041269841269841301e+01,8.649549647540565323e-01,6.793650793650793496e+00,1.089736844950009775e+00
1.063492063492063444e+01,8.018508685725653784e-01,6.952380952380952550e+00,9.692123713200682111e-01
1.088888888888888928e+01,7.367586493577672480e-01,7.142857142857143238e+00,8.449831919792900603e-01
1.114285714285714235e+01,6.782731784017337340e-01,7.301587301587301404e+00,7.557998757235175891e-01
1.136507936507936556e+01,6.318870341645725919e-01,7.492063492063492092e+00,6.632062573054270382e-01
1.165079365079365026e+01,5.780380147465616902e-01,7.650793650793651146e+00,6.045141681122311317e-01
1.190476190476190510e+01,5.350072808092154464e-01,7.841269841269840946e+00,5.444846884103804463e-01
1.215873015873015817e+01,4.959891798962760556e-01,8.031746031746031633e+00,4.934786204220598105e-01
1.244444444444444464e+01,4.563363574319457827e-01,8.222222222222221433e+00,4.565880927608402806e-01
1.273015873015872934e+01,4.206485629353711175e-01,8.444444444444444642e+00,4.179565762208460877e-01
1.301587301587301582e+01,3.884532393411810336e-01,8.634920634920634441e+00,3.881667044602689076e-01
1.330158730158730229e+01,3.593428365028830673e-01,8.857142857142857650e+00,3.568097632807213371e-01
1.358730158730158699e+01,3.329647226401913351e-01,9.079365079365079083e+00,3.286712508987514880e-01
1.390476190476190510e+01,3.064893582201776989e-01,9.301587301587302292e+00,3.033537719512590658e-01
1.422222222222222143e+01,2.826473381694030174e-01,9.523809523809523725e+00,2.805169022675292889e-01
1.453968253968253954e+01,2.611264439136731230e-01,9.746031746031745158e+00,2.598679389276370433e-01
1.457142857142857117e+01,2.590913085400123883e-01,1.000000000000000000e+01,2.386258028103843687e-01
1.457142857142857117e+01,2.590913085400123883e-01,1.022222222222222143e+01,2.218579913258176550e-01
1.457142857142857117e+01,2.590913085400123883e-01,1.047619047619047628e+01,2.045238835181247827e-01
1.457142857142857117e+01,2.590913085400123883e-01,1.073015873015872934e+01,1.889119013072195485e-01
1.457142857142857117e+01,2.590913085400123883e-01,1.098412698412698418e+01,1.748160656120702483e-01
1.457142857142857117e+01,2.590913085400123883e-01,1.104761904761904745e+01,1.715076598962465282e-01
1.898412698412698418e+01,1.003002742278595871e-01,1.104761904761904745e+01,1.715076598962465282e-01
1.898412698412698418e+01,1.003002742278595871e-01,1.104761904761904745e+01,1.715076598962465282e-01
1.898412698412698418e+01,1.003002742278595871e-01,1.298412698412698418e+01,1.004058253053308480e-01
1.898412698412698418e+01,1.003002742278595871e-01,1.298412698412698418e+01,1.004058253053308480e-01
1.898412698412698418e+01,1.003002742278595871e-01,1.298412698412698418e+01,1.004058253053308480e-01
1.898412698412698418e+01,1.003002742278595871e-01,1.301587301587301582e+01,1.000000000000000056e-01
