1.599999999999999645e+00,1.000000000000000000e+05,1.279999999999999583e+00,1.000000000000000000e+05
1.679999999999999494e+00,5.633115853846807113e+03,1.335999999999999632e+00,3.252266501772623997e+03
1.763999999999999568e+00,3.830329950260232181e+03,1.391999999999999460e+00,1.947767025044634920e+03
1.851999999999999647e+00,2.844897646151760455e+03,1.451999999999999513e+00,1.283673204933610805e+03
1.943999999999999506e+00,2.115579672905817915e+03,1.511999999999999567e+00,8.604096353260645174e+02
2.043999999999999595e+00,1.557170415232812275e+03,1.579999999999999627e+00,6.050828938552782574e+02
2.143999999999999684e+00,1.170563127221604418e+03,1.647999999999999465e+00,4.397997305381361457e+02
2.251999999999999336e+00,8.947846064792056495e+02,1.715999999999999526e+00,3.238160047183919232e+02
2.363999999999999435e+00,6.862592021956687631e+02,1.791999999999999593e+00,2.332365691477186829e+02
2.483999999999999542e+00,5.235213329872235590e+02,1.867999999999999439e+00,1.759843870145541018e+02
2.607999999999999652e+00,4.011286011785399523e+02,1.947999999999999510e+00,1.344639647833563174e+02
2.739999999999999325e+00,3.062415237105428218e+02,2.031999999999999584e+00,1.025535032683863079e+02
2.875999999999999446e+00,2.365908210190351610e+02,2.115999999999999659e+00,7.907908466666050629e+01
3.019999999999999574e+00,1.840046212669016086e+02,2.207999999999999741e+00,6.149240423741135686e+01
3.171999999999999709e+00,1.429232886123290598e+02,2.303999999999999382e+00,4.910023230726211096e+01
3.331999999999999407e+00,1.109539492890038161e+02,2.399999999999999467e+00,3.956726713743100277e+01
3.499999999999999556e+00,8.614451166979328889e+01,2.503999999999999559e+00,3.161674148894859115e+01
3.671999999999999709e+00,6.730250919714148949e+01,2.611999999999999655e+00,2.536618064289997321e+01
3.855999999999999428e+00,5.326953739638289420e+01,2.723999999999999755e+00,2.079670030059332220e+01
4.039999999999999147e+00,4.275673612925604772e+01,2.839999999999999414e+00,1.707317228186623126e+01
4.240000000000000213e+00,3.404391794734193866e+01,2.963999999999999524e+00,1.394799168102147924e+01
4.480000000000000426e+00,2.625834513871991049e+01,3.087999999999999634e+00,1.148968585768948891e+01
4.679999999999999716e+00,2.149457383522116061e+01,3.219999999999999751e+00,9.425607661471548937e+00
4.919999999999999929e+00,1.721743698519330579e+01,3.359999999999999432e+00,7.742293423481115155e+00
5.160000000000000142e+00,1.393793809470263767e+01,3.503999999999999559e+00,6.437256837048345837e+00
5.440000000000000391e+00,1.102507024253078960e+01,3.651999999999999691e+00,5.366209367611570080e+00
5.719999999999999751e+00,8.824203316304654265e+00,3.811999999999999389e+00,4.443765528268129650e+00
6.000000000000000000e+00,7.151866229765125205e+00,3.971999999999999531e+00,3.708542081458194417e+00
6.280000000000000249e+00,5.894262294083175924e+00,4.160000000000000142e+00,3.025907962049183997e+00
6.599999999999999645e+00,4.774297903648455410e+00,4.320000000000000284e+00,2.563045091310901302e+00
6.919999999999999929e+00,3.905921715959176588e+00,4.519999999999999574e+00,2.102898814099078084e+00
7.280000000000000249e+00,3.150168094098598992e+00,4.679999999999999716e+00,1.818405180183451542e+00
7.639999999999999680e+00,2.567157199577366100e+00,4.919999999999999929e+00,1.475485027909492208e+00
8.039999999999999147e+00,2.067664362555999613e+00,5.120000000000000107e+00,1.249179616057876530e+00
8.439999999999999503e+00,1.694316731187794023e+00,5.320000000000000284e+00,1.064354148556495572e+00
8.839999999999999858e+00,1.401706345766640549e+00,5.559999999999999609e+00,8.966296455013451627e-01
9.320000000000000284e+00,1.128846195440623257e+00,5.799999999999999822e+00,7.656499022911510410e-01
9.759999999999999787e+00,9.391393444430393700e-01,6.040000000000000036e+00,6.580039992722543918e-01
1.024000000000000021e+01,7.825726236948062908e-01,6.320000000000000284e+00,5.555039166422437447e-01
1.075999999999999979e+01,6.483414646604579445e-01,6.559999999999999609e+00,4.832811898737776612e-01
1.132000000000000028e+01,5.346881738712460086e-01,6.839999999999999858e+00,4.133975585688486887e-01
1.188000000000000078e+01,4.450817783547471596e-01,7.160000000000000142e+00,3.484704038375691093e-01
1.248000000000000043e+01,3.691073297722149427e-01,7.440000000000000391e+00,3.019329946459574643e-01
1.308000000000000007e+01,3.088042434162784344e-01,7.759999999999999787e+00,2.579695373663137281e-01
1.375999999999999979e+01,2.547235984595373481e-01,8.119999999999999218e+00,2.177579765233298437e-01
1.443999999999999950e+01,2.120748452263462314e-01,8.439999999999999503e+00,1.884716458651609083e-01
1.516000000000000014e+01,1.762840468999831989e-01,8.800000000000000711e+00,1.612348872317393711e-01
1.543999999999999950e+01,1.644446833631120208e-01,9.199999999999999289e+00,1.365585399855584747e-01
1.755999999999999872e+01,1.008680911159671595e-01,9.599999999999999645e+00,1.164794879350498497e-01
1.755999999999999872e+01,1.008680911159671595e-01,1.000000000000000000e+01,1.000000000000000056e-01
