1.700000000000000178e+00,1.000000000000000000e+05,1.150000000000000133e+00,1.000000000000000000e+05
1.792000000000000259e+00,6.526350634756987347e+03,1.206000000000000183e+00,5.792603726770034882e+03
1.888000000000000123e+00,4.703082454827042056e+03,1.266000000000000236e+00,3.949479733799515543e+03
1.988000000000000211e+00,3.555853408461510753e+03,1.328000000000000291e+00,2.927958646468956886e+03
2.100000000000000089e+00,2.647507824623407032e+03,1.392000000000000126e+00,2.180786353675361624e+03
2.200000000000000178e+00,2.061119700604294849e+03,1.460000000000000187e+00,1.617915490585073485e+03
2.319999999999999840e+00,1.548696856719462403e+03,1.532000000000000250e+00,1.204785728847255768e+03
2.459999999999999964e+00,1.146366243252600952e+03,1.608000000000000318e+00,9.157312248544562863e+02
2.580000000000000071e+00,8.998673535119022517e+02,1.686000000000000165e+00,7.001781537626661702e+02
2.720000000000000195e+00,6.878949003258101129e+02,1.770000000000000240e+00,5.315765194231011037e+02
2.859999999999999876e+00,5.329935246604292161e+02,1.856000000000000316e+00,4.062733400223820581e+02
3.020000000000000018e+00,4.041563305274403319e+02,1.946000000000000174e+00,3.106680589144589248e+02
3.180000000000000160e+00,3.108723693300453874e+02,2.040000000000000036e+00,2.393166655498120008e+02
3.359999999999999876e+00,2.363725882529567741e+02,2.140000000000000124e+00,1.850882906088445452e+02
3.540000000000000036e+00,1.827156183218305614e+02,2.240000000000000213e+00,1.448379523133600060e+02
3.720000000000000195e+00,1.430544693773864822e+02,2.359999999999999876e+00,1.094440126035494529e+02
3.919999999999999929e+00,1.104814873349943127e+02,2.479999999999999982e+00,8.385682413778827993e+01
4.139999999999999680e+00,8.438904430119893618e+01,2.600000000000000089e+00,6.506551134556352167e+01
4.360000000000000320e+00,6.536451666376441949e+01,2.720000000000000195e+00,5.128458767661049933e+01
4.580000000000000071e+00,5.126968324196202786e+01,2.859999999999999876e+00,3.986550112464082929e+01
4.839999999999999858e+00,3.921542024263122528e+01,3.000000000000000000e+00,3.136436041682794240e+01
5.099999999999999645e+00,3.055682495921350394e+01,3.140000000000000124e+00,2.494751738385582129e+01
5.360000000000000320e+00,2.410728013457179131e+01,3.299999999999999822e+00,1.944042811586457020e+01
5.660000000000000142e+00,1.859433236639358000e+01,3.459999999999999964e+00,1.541434390608477578e+01
5.959999999999999964e+00,1.453578172803961444e+01,3.620000000000000107e+00,1.246657200124882614e+01
6.280000000000000249e+00,1.132776536261585676e+01,3.799999999999999822e+00,9.926496696268110043e+00
6.620000000000000107e+00,8.903543172536766193e+00,4.000000000000000000e+00,7.801970660184072592e+00
6.959999999999999964e+00,7.088320996902860216e+00,4.179999999999999716e+00,6.345266724678991999e+00
7.339999999999999858e+00,5.564727341558631579e+00,4.400000000000000355e+00,5.005589331632931405e+00
7.740000000000000213e+00,4.370541374034266013e+00,4.599999999999999645e+00,4.117053575013500222e+00
8.160000000000000142e+00,3.441416911852814842e+00,4.839999999999999858e+00,3.292198667442956861e+00
8.580000000000000071e+00,2.778758712463318403e+00,5.080000000000000071e+00,2.661251030440326737e+00
9.039999999999999147e+00,2.224319884185714802e+00,5.320000000000000284e+00,2.172460186474901800e+00
9.539999999999999147e+00,1.768340007263710101e+00,5.580000000000000071e+00,1.761375494942229114e+00
1.003999999999999915e+01,1.422410680304093455e+00,5.860000000000000320e+00,1.437736143100212249e+00
1.058000000000000007e+01,1.161557441900241017e+00,6.139999999999999680e+00,1.186279549367833308e+00
1.116000000000000014e+01,9.531615099456773876e-01,6.440000000000000391e+00,9.774360412434049961e-01
1.175999999999999979e+01,8.009685494709464226e-01,6.759999999999999787e+00,8.183570272452224126e-01
1.238000000000000078e+01,6.752929398164210228e-01,7.080000000000000071e+00,6.908217612823907006e-01
1.291999999999999993e+01,5.859997810062330670e-01,7.440000000000000391e+00,5.760583264656563562e-01
1.291999999999999993e+01,5.859997810062330670e-01,7.799999999999999822e+00,4.845023264189536327e-01
1.291999999999999993e+01,5.859997810062330670e-01,8.179999999999999716e+00,4.070270965381651007e-01
1.291999999999999993e+01,5.859997810062330670e-01,8.580000000000000071e+00,3.417236337780498179e-01
1.291999999999999993e+01,5.859997810062330670e-01,9.000000000000000000e+00,2.868460787775922172e-01
1.291999999999999993e+01,5.859997810062330670e-01,9.300000000000000711e+00,2.543820013517177347e-01
2.200000000000000000e+01,1.000000000000000056e-01,9.300000000000000711e+00,2.543820013517177347e-01
2.200000000000000000e+01,1.000000000000000056e-01,9.300000000000000711e+00,2.543820013517177347e-01
2.200000000000000000e+01,1.000000000000000056e-01,1.200000000000000000e+01,1.000000000000000056e-01
2.200000000000000000e+01,1.000000000000000056e-01,1.200000000000000000e+01,1.000000000000000056e-01
2.200000000000000000e+01,1.000000000000000056e-01,1.200000000000000000e+01,1.000000000000000056e-01
