1.625000000000000000e+00,1.000000000000000000e+05,1.250000000000000000e+00,1.000000000000000000e+05
1.712499999999999911e+00,6.071519586201692618e+03,1.312500000000000000e+00,3.635211938953050321e+03
1.812500000000000000e+00,4.195807851470513924e+03,1.375000000000000000e+00,2.223472813272991971e+03
1.912500000000000089e+00,3.173307676976110088e+03,1.437500000000000000e+00,1.569569229692835961e+03
2.024999999999999911e+00,2.369214569436605871e+03,1.512499999999999956e+00,1.053731291584378141e+03
2.137500000000000178e+00,1.797049026859349397e+03,1.587499999999999911e+00,7.445950818194971816e+02
2.250000000000000000e+00,1.382529338116252802e+03,1.662500000000000089e+00,5.613909460092187373e+02
2.387500000000000178e+00,1.043470501189693323e+03,1.750000000000000000e+00,4.101820588651867752e+02
2.512500000000000178e+00,8.232068524902948639e+02,1.837499999999999911e+00,3.043258573595970233e+02
2.662500000000000089e+00,6.287853666646994952e+02,1.925000000000000044e+00,2.289459373155936532e+02
2.799999999999999822e+00,4.976207416442011322e+02,2.012500000000000178e+00,1.798110379576434070e+02
2.962499999999999911e+00,3.828831539668986466e+02,2.112499999999999822e+00,1.393291561070612659e+02
3.125000000000000000e+00,2.987543917691494926e+02,2.212499999999999911e+00,1.092426053176817362e+02
3.299999999999999822e+00,2.337175878149487573e+02,2.325000000000000178e+00,8.800893924895919440e+01
3.487499999999999822e+00,1.831375536012536429e+02,2.437500000000000000e+00,7.309861038798865707e+01
3.687500000000000000e+00,1.431869462435524269e+02,2.562500000000000000e+00,6.006021076767935085e+01
3.899999999999999911e+00,1.118208997328203225e+02,2.687500000000000000e+00,4.979928649141520225e+01
4.112499999999999822e+00,8.991833295734157616e+01,2.812500000000000000e+00,4.164035207234764613e+01
4.349999999999999645e+00,7.236299658037309257e+01,2.950000000000000178e+00,3.450859041804130811e+01
4.587500000000000355e+00,5.891158401133359490e+01,3.100000000000000089e+00,2.838907791626368748e+01
4.849999999999999645e+00,4.748601854385643861e+01,3.250000000000000000e+00,2.357121902965092985e+01
5.112499999999999822e+00,3.871198625558880480e+01,3.412500000000000089e+00,1.945293484889340618e+01
5.400000000000000355e+00,3.131538448086569559e+01,3.575000000000000178e+00,1.619724349528314278e+01
5.712500000000000355e+00,2.518056861003296021e+01,3.750000000000000000e+00,1.341843663711713219e+01
6.025000000000000355e+00,2.048415025127330580e+01,3.937500000000000000e+00,1.107269211245485430e+01
6.362499999999999822e+00,1.658271639864978297e+01,4.125000000000000000e+00,9.219073922573866042e+00
6.724999999999999645e+00,1.337625428691997698e+01,4.325000000000000178e+00,7.650827929193733112e+00
7.099999999999999645e+00,1.083792805559876093e+01,4.537499999999999645e+00,6.333921475977621895e+00
7.500000000000000000e+00,8.762731373032247362e+00,4.762500000000000178e+00,5.234765318443380444e+00
7.924999999999999822e+00,7.076342554556950937e+00,5.000000000000000000e+00,4.321776486386765370e+00
8.362500000000000711e+00,5.745256528793168727e+00,5.237499999999999822e+00,3.599902558978392175e+00
8.837500000000000355e+00,4.637291197051952807e+00,5.500000000000000000e+00,2.969194470017402665e+00
9.337500000000000355e+00,3.746075296894061601e+00,5.775000000000000355e+00,2.449988956431883746e+00
9.862500000000000711e+00,3.030006844222229656e+00,6.049999999999999822e+00,2.039734214473153617e+00
1.041249999999999964e+01,2.454827971182255819e+00,6.349999999999999645e+00,1.685669814786624476e+00
1.100000000000000000e+01,1.984049169850355732e+00,6.662499999999999645e+00,1.395023362427511016e+00
1.161250000000000071e+01,1.607923874299756362e+00,6.987499999999999822e+00,1.156365733193461587e+00
1.226249999999999929e+01,1.301703489218477117e+00,7.325000000000000178e+00,9.602308998588208189e-01
1.300000000000000000e+01,1.037818409537760278e+00,7.687500000000000000e+00,7.937040078242290075e-01
1.362500000000000000e+01,8.648855862637909730e-01,8.062500000000000000e+00,6.578038590035190092e-01
1.450000000000000000e+01,6.792164601454502293e-01,8.449999999999999289e+00,5.466480543023580774e-01
1.525000000000000000e+01,5.584364294095237602e-01,8.662499999999999645e+00,4.956499119672136411e-01
1.612500000000000000e+01,4.496769361580804092e-01,8.662499999999999645e+00,4.956499119672136411e-01
1.700000000000000000e+01,3.662686636131720075e-01,8.662499999999999645e+00,4.956499119672136411e-01
1.800000000000000000e+01,2.933739607476115174e-01,8.662499999999999645e+00,4.956499119672136411e-01
1.887500000000000000e+01,2.439975209005028622e-01,1.262500000000000000e+01,1.122341418799968765e-01
1.887500000000000000e+01,2.439975209005028622e-01,1.262500000000000000e+01,1.122341418799968765e-01
1.887500000000000000e+01,2.439975209005028622e-01,1.262500000000000000e+01,1.122341418799968765e-01
2.362500000000000000e+01,1.020699635556371332e-01,1.262500000000000000e+01,1.122341418799968765e-01
2.362500000000000000e+01,1.020699635556371332e-01,1.300000000000000000e+01,1.000000000000000056e-01
