1.0472300009756719, 4810.832665417748
1.0507351801187876, 7954.817540246952
1.0536651231477958, 3136.7237856222478
1.0732087221520246, 1896.0706217373838
1.1109126334811013, 1208.567231417021
1.1876920911220448, 753.6081156317305
1.2840003727488027, 486.64461944808204
1.419387865451318, 315.13173017875533
1.604396401613342, 205.6427012789132
1.8647284061019767, 134.3333574567877
2.216124458823066, 87.57005698591584
2.6632383367321415, 57.284116307251054
3.2544822727800704, 37.13341339461464
4.043987239072645, 24.384729213902567
5.053081535053218, 15.904294236028225
9.000219377375846, 6.393699125579677
