1.1234089493721524, 5650.257853246358
1.1277129149641112, 3079.8861153776434
1.1298710772691076, 1824.8018299049193
1.1450943023159443, 1040.2265420652411
1.1671982512950951, 589.1926206462765
1.1897288765396747, 354.1560488747794
1.2173404472370852, 215.4335638915283
1.319125831521635, 122.77273817634324
1.557849800095477, 76.50374096479024
1.9822028735124961, 49.66517784518723
2.6557655373101814, 32.13248032694548
3.640788157960577, 20.679573785818853
4.991155365533991, 13.248710211192146
6.64892916382922, 8.605681591494278
9.762395071065477, 5.168146854701009
