1.3699682002530866, 7060.889863237166
1.384518950322251, 5542.142030905557
1.4043964391073178, 4260.427482755331
1.428648623219264, 3268.066548487746
1.4550980420099704, 2530.3758171468894
1.4886773540422642, 1990.6933998663756
1.527286656956297, 1495.5706891063517
1.5690489156019325, 1150.9236636463454
1.6154357235461094, 887.4154751850064
1.6667871980253202, 685.4867569134504
1.7234865706086488, 530.6994403653191
1.7859649247995866, 412.1237151535455
1.8547066155121228, 321.0055529290743
1.9323394829113238, 249.16037974488785
2.019749668683722, 193.1318522545507
2.117959125528051, 149.54941816492652
2.228145330918657, 115.98903996265359
2.3516645109912004, 90.15945290997693
2.4927674454011415, 69.99390419177047
2.6566316873031743, 53.72103035260934
2.8404480036814097, 42.1140630109551
3.036982845675503, 33.357716821507346
3.2471162270787244, 26.87371668847376
3.471789051153751, 21.9677753032164
3.712007323666038, 18.192028910044655
3.9688466574232804, 15.260030307089117
4.243457088490673, 12.94720907046688
4.537068225647321, 11.093107507561278
4.8509947561412154, 9.562368145971723
5.109561447653483, 8.498295297763251
5.345743750238048, 7.703844450463345
5.71562374872148, 6.721473111995594
6.111096297029623, 5.904897138764033
6.533932181929035, 5.222682214954519
6.986024713568835, 4.642592130922442
7.469398203056614, 4.146656791027777
7.986217026610531, 3.7199211096968057
8.538795316873605, 3.3503863717865174
9.12960732478455, 3.0287717620735046
9.761298498401928, 2.7383901310991057
10.43669732828869, 2.5065364229126526
11.158828012496574, 2.2861217073936233
11.930923997859747, 2.084537152980138
12.756442458230735, 1.9012313532467084
13.73148860627162, 1.717006918217849
