54.906403717143895, 9164.800504276565
55.16135605794061, 8157.235945617886
55.3462242375544, 7419.273886156276
55.3462242375544, 6857.915554635939
55.44602513585188, 6372.841442763293
55.44602513585188, 5894.256582490054
55.71304156070109, 5412.891565685188
55.77999634663005, 4959.468524320372
56.160929536929295, 4476.743368433361
56.352370576516854, 4025.4095556491634
56.51213383954811, 3683.8217670212034
56.794028286200415, 3381.543194674717
57.0675364114196, 3147.88134050949
57.376807783001944, 2887.326550026377
57.53947540354661, 2640.0211930423316
57.82649444667097, 2419.1049583941685
58.03522916914352, 2235.6691094736248
58.47251630896152, 2045.9892533639436
58.84238278099035, 1848.3716130669359
59.13082795876614, 1678.4071747770718
59.58914926798472, 1506.5634813104075
60.12834927546398, 1348.3215163849688
60.672428302892904, 1216.839128519951
60.95415459655672, 1107.5444926690257
61.55321345222294, 1013.1526040003596
61.99838939162508, 929.265184585467
62.531219517407195, 844.6018962822723
62.89842359473808, 772.444668953022
63.46756799249061, 720.6543687184709
63.8690305417949, 657.9136065923924
64.59225462463041, 595.444164449864
65.40217280970283, 538.2913433952319
65.87518586761728, 499.0584699157361
66.57779893733684, 456.9406006984107
67.1821577864045, 415.3120791931701
67.72031161910019, 383.18092426937324
68.21009032683628, 352.27594915585064
68.40347112858048, 324.38314670784746
69.04019520695371, 294.80211679692945
69.28346364707426, 269.56415492720964
69.91038389305203, 243.94096333877195
70.58535272735841, 219.618561093925
71.05926609113654, 199.08957668741954
71.48114880831686, 182.6420408272458
71.98371642509765, 165.55094429201236
72.5188447781091, 149.44369996624428
72.98695266224286, 136.15406678621608
73.70427013846421, 123.86256420588165
74.39033595795854, 112.56733430937558
75.3150346489782, 102.97364000798174
75.70371003694119, 94.2186525035583
76.500213387456, 86.0020584064286
77.34324037203113, 77.49897349550406
77.91765448339044, 70.90562140379176
78.7374514633534, 64.62662784829551
79.60513265456916, 58.24435610732912
80.651715513174, 52.909530271015946
81.06793170378008, 48.42777193667428
82.11789372880662, 45.0498895295311
83.1386487484269, 41.41142979777777
84.0638451220345, 37.663475292078935
84.82450753247923, 35.16300867572131
85.8789067373168, 32.15720431149007
86.67829844715025, 29.52450658433046
87.75574094128275, 27.148304527520928
88.57260289800656, 24.897126678128153
89.69667450054992, 22.93915883281519
90.99880630991098, 21.042303912977854
92.31984124202872, 19.225952980554762
93.66005371462904, 17.473806087939145
94.99527009388883, 15.892333760641854
96.05241115552298, 14.67326062712388
97.09632360582084, 13.622907892338793
98.17684593620613, 12.633428702969413
99.71608137091232, 11.559960306202882
101.82599277929444, 10.410757098356436
103.46252255890505, 9.579367515972608
105.29594582893222, 8.82027347908803
107.46797547538476, 8.159425343225484
109.10294799970089, 7.583933862819386
110.84359351007855, 6.979607831126843
112.90947647780807, 6.451136798131764
114.76088806613222, 5.930789788401659
116.57846547711574, 5.472137826885883
118.37742739066643, 5.023082618443439
120.43640042709693, 4.642927947104581
122.05906077551684, 4.27801260742743
123.8805852070742, 3.9493016024089145
126.24744610445438, 3.617616862837609
128.57994774387387, 3.3047449954725576
130.91741963953933, 3.060685210351865
133.40415940131766, 2.821365944787408
136.72956525915507, 2.6073849309230543
139.7177114119316, 2.4016289687026386
142.77116178339284, 2.2147089705571674
145.77874307198428, 2.0442223008048894
149.07971511753854, 1.8789628310361464
152.1549100680267, 1.7074739104098515
155.1071351376968, 1.5655461741301457
158.4017591235345, 1.4356404436322854
161.88121300281725, 1.302362978727546
165.0239570240158, 1.2024619088458868
169.3112440389439, 1.0969350328711969
173.9846764778133, 0.9961685419100765
178.50914645938005, 0.9115172595739267
182.73928567122752, 0.8390119856876369
187.40699268697654, 0.7676134240359225
191.84798455805685, 0.709906192145419
196.39421481174068, 0.6564821769199557
201.04817728667854, 0.6089528068730294
205.81242491812617, 0.563634036015289
211.06948880665988, 0.5195045975901179
216.46083380450523, 0.4788302509643855
221.59031584543803, 0.44401389955841086
226.84135145126203, 0.4131821190566268
232.63555691584952, 0.38006636404018457
238.5777636895064, 0.3515062226256632
244.67175216759864, 0.3232071344211294
249.86881433132606, 0.29802676060242117
