274.4236835637905, 9478.011009569325
277.15930803655107, 8538.025206875025
280.520883528126, 7650.533949608687
283.77289730493237, 6897.962390282199
287.8642777179204, 6198.892604829671
291.74128287109016, 5580.102342510329
295.58027697834154, 5020.681356914888
299.942396746287, 4514.485466063973
304.4797351177421, 4039.2792914876304
308.60204935867404, 3636.541327887288
314.1302302131088, 3258.3961379238
319.75859184353294, 2899.5960136943727
324.6214212930569, 2595.3890835717225
329.9084919083909, 2334.5751199366055
335.15746246106386, 2111.2253742920952
342.17637680238073, 1857.4131261243765
348.6533983666479, 1637.6068160709563
354.8369107080952, 1481.0679845729057
361.15413895025347, 1318.644815713983
366.38590253350753, 1191.2541850256362
373.34710829762105, 1072.2298738209108
380.59978133837353, 957.5725325524363
386.96619154878556, 863.4553521512788
394.59922762931654, 776.0103781171266
399.7510479224317, 705.8915784760298
407.9587419054681, 632.3255011786944
416.45565876055366, 560.010428974876
422.67192206073344, 505.06630525511565
430.42893167536903, 456.8489594849775
438.54945126860866, 407.61492607022996
446.92708954072583, 365.9848100419209
457.41509059076895, 324.5119856837585
467.15010039679663, 286.45016627715216
474.5466141638859, 260.0760468925777
483.9220966112217, 234.48027959009437
493.7621338424592, 210.80879185403504
503.3102668729942, 183.77159682914743
512.759468055296, 164.29184927299747
524.369147409147, 147.0156800367566
536.0885729513127, 130.4339388085192
546.6630973130412, 118.61870478783601
558.737159556126, 106.29896356871737
570.5277517196031, 95.7425118248039
582.4922914248382, 86.26441291294438
594.7504491939866, 77.95568037816481
607.8774188885108, 70.69175585021743
620.0807211054455, 63.93021101873112
635.8631043877436, 57.16224724341555
650.9362019717872, 51.324234008772855
665.3988319310722, 46.41502198455726
680.9261807987746, 41.82569709367404
695.4838884273694, 37.83699224690421
712.3436297267715, 34.16584173174477
729.9641428694723, 30.607480401685162
748.1372513940087, 27.39844607913702
764.9670178895681, 24.77846883773785
784.3321877610701, 22.333668427924753
801.2911178196322, 20.184727806997312
821.57583369655, 18.219954678725912
840.1374124989144, 16.525977250067818
858.9141233325255, 14.96723949765558
880.0309433478503, 13.469818099694164
900.6825567181364, 12.242352413169424
922.7839209151347, 11.017856098444444
945.757449825153, 9.932528414361567
967.951461687457, 8.978048441613913
989.5847617008642, 8.16528192051623
1013.914182693114, 7.3574632968407006
1038.8417542922887, 6.660878692417582
1063.3568095456046, 6.029353918946894
1089.6399712008322, 5.4393483656667065
1116.7675303319756, 4.885213089383944
1145.835401782449, 4.386273087185902
1176.753926190454, 3.9385594853952868
1208.5067372246895, 3.5283065905576563
1238.6655980722862, 3.175587634179489
1269.118792149686, 2.867669491505569
1299.0680285796045, 2.601724206965255
1329.7240205695898, 2.350829532107297
1363.8423453472003, 2.129391967070472
1397.7964171936935, 1.9183479730377273
1429.2406304926114, 1.7437223929264747
1465.6178676253107, 1.5806016565091106
1500.360253190997, 1.4310055153585501
1538.996214930551, 1.2885834546152775
1579.5730427585759, 1.155108151653999
1620.3102541263152, 1.0454820856641647
1660.1463670459782, 0.9448607382544314
1699.3232481720663, 0.8560722423933229
1741.3256947969921, 0.7751947063030777
1786.5460639321589, 0.6973737296124987
1833.260458822638, 0.6272973937287526
1880.54027227954, 0.5660673644904962
1929.0394328018074, 0.5110269407464865
1977.0645903425764, 0.46176971779992265
2030.8847025182663, 0.4135566792686045
2087.096255688142, 0.36894306244328157
2147.628849037037, 0.33023121575096803
2203.6863875576028, 0.29757782855644427
2250.754609864586, 0.2711386709601384
2313.7930400281884, 0.24352493352709778
2371.48689276921, 0.22042251178289154
2427.1383795633674, 0.20103579122094528
2487.130350101392, 0.18173468771086435
2552.260304568009, 0.16370074996366454
2627.0319805704917, 0.14633526677343558
2699.1186683875208, 0.13065337176446257
2763.208208442617, 0.11886568970952213
2836.905945636818, 0.10734831607165536
2910.9758192030304, 0.09671898637887394
2969.230350414654, 0.08620692114428931
3008.9143204150005, 0.07824630803548312
3066.66121164898, 0.071515430650926
3125.420184145775, 0.06444182558017472
3193.9437846401047, 0.05775882957306377
3257.4132016212207, 0.052184158852836934
3325.7244265698514, 0.04703124582443037
3399.616033124129, 0.04232233807581883
3474.899823953653, 0.03823753236138217
3544.659369887793, 0.034677078328694134
3630.588089395511, 0.03128230748237346
3716.025562797523, 0.02813294937582071
3803.7180064428794, 0.025415053023800406
3898.414959441268, 0.022811919838386745
3998.955137010118, 0.02056074507512486
4102.0882471966415, 0.018458969853889232
4204.946691313614, 0.016650894578357313
4317.9083400285635, 0.014942429204759881
4425.406520081463, 0.013528117915489033
4534.790006332985, 0.012304001543220124
4652.012741635165, 0.011116509970906836
4759.410010109049, 0.010109030986476263
4900.325301507346, 0.009099706989591321
5035.918335577293, 0.008180494757110251
5156.88315086005, 0.007442194728246897
5299.44075714735, 0.006763418400664304
5440.630858306321, 0.0060980306715637716
5594.376134958173, 0.0055145118775616845
5753.687541657454, 0.004968551413997402
5917.535669465977, 0.0044972492859355895
6084.02367296747, 0.004126881789647523
