1.2360888110591548, 7433.514977597959
1.2640035851647804, 4690.684841092809
1.3070621891642982, 3062.9057281723235
1.382110695492098, 1953.4598050168377
1.469650482837562, 1271.649910554945
1.5891294218034873, 814.2898382614728
1.7473441409553505, 520.8573583077226
1.9537617397009757, 335.1823513116724
2.233898228052573, 216.40996904198494
2.641211091784632, 141.86321601387448
3.3020938890464833, 92.56204042343269
4.488958463959045, 60.253913201099685
6.525257400596042, 40.840355714190224
9.502816234609682, 29.469141578059755
