1.190943198852963, 7678.428085809386
1.1866807065140499, 5132.326751358312
1.1971867934210456, 3690.0216792113333
1.2053524269837297, 2662.9557176974336
1.225818704709041, 1897.5642162662675
1.251669106901415, 1351.4451005300348
1.2760465441782087, 1007.9944533887547
1.3077326125284638, 769.0087537688204
1.3586792421016405, 556.8756310072009
1.4078579823959967, 415.4510353947967
1.4649319459952013, 310.8818911501065
1.5307093925045734, 233.99483149945544
1.6061449600206332, 177.15854938811697
1.695905989194136, 133.3746372229709
1.8019546259336263, 100.06159232127743
1.9226605844766702, 75.91415989397262
2.0643647643274403, 57.47334209752279
2.230464393656467, 43.62495012938944
2.4250974457000605, 33.23121490196524
2.658866202364067, 25.274022985678133
2.939660406202534, 19.22996149747627
3.2842754940909993, 14.606660882137128
3.707863467876626, 11.09067528030456
4.212432266624414, 8.525560546688071
4.785663160100189, 6.694143877063197
